seed,case,strategy,source_count,detected_channels,cleared_channels,total_virtual_time_s,measure_actions,clear_actions,all_cleared,movement_time_s,active_measurements,co_measurements,coverage_insertions,search_end_time_s,no_signal_actions,failed_clear_actions,decision_wall_time_s
55021,316,I_ring_optimized,11,11,11,4010.623,118,11,1,3251.62329,21,12,5,2233.3379487741436,86,0,0.429749
55021,317,F_coverage_integrated,16,16,16,3882.454,105,16,1,3180.454285,42,22,8,1871.0118831956213,47,0,0.854757
55021,317,G_rolling_coverage,16,16,16,3893.048,110,16,1,3162.048387,47,28,8,1871.0118831956213,47,0,0.863844
55021,317,I_ring_optimized,16,16,16,3720.874,100,16,1,3044.873583,37,24,8,1845.1801688869148,47,0,1.024963
55021,318,F_coverage_integrated,15,15,15,4950.679,119,15,1,4168.678672,37,16,8,2329.1161350163266,67,0,1.200749
55021,318,G_rolling_coverage,15,15,15,4905.419,119,15,1,4123.41937,37,19,8,2329.1161350163266,67,0,1.079037
55021,318,I_ring_optimized,15,15,15,4430.696,114,15,1,3677.695829,32,17,6,2038.3016233516653,67,0,1.143699
55021,319,F_coverage_integrated,11,11,11,4244.173,122,11,1,3459.173374,30,16,8,2247.4511589759327,81,0,0.469062
55021,319,G_rolling_coverage,11,11,11,4227.988,123,11,1,3437.988354,31,18,8,2247.4511589759327,81,0,0.404328
55021,319,I_ring_optimized,11,11,11,4130.829,123,11,1,3342.828776,31,17,8,2148.2153125911536,81,0,0.602071
55021,320,F_coverage_integrated,14,14,14,4554.182,108,14,1,3837.182333,34,19,8,2179.5979391592823,60,0,0.415347
55021,320,G_rolling_coverage,14,14,14,4246.8,109,14,1,3526.799539,35,25,8,2179.5979391592823,60,0,0.281561
55021,320,I_ring_optimized,14,14,14,4005.782,108,14,1,3290.781626,34,23,8,2073.839977983998,60,0,0.405443
55021,321,F_coverage_integrated,15,15,15,4655.028,108,15,1,3938.02772,34,18,8,2129.7864605076784,59,0,1.0858
55021,321,G_rolling_coverage,15,15,15,4651.805,109,15,1,3927.804636,35,24,8,2129.7864605076784,59,0,0.960462
55021,321,I_ring_optimized,15,15,15,4371.095,110,15,1,3639.095219,36,23,8,2079.524462813173,59,0,0.91422
55021,322,F_coverage_integrated,16,16,16,4527.618,111,16,1,3786.618197,38,21,8,2143.6696173053724,57,0,2.385207
55021,322,G_rolling_coverage,16,16,16,4481.971,113,16,1,3729.971349,40,23,8,2143.6696173053724,57,0,2.505917
55021,322,I_ring_optimized,16,16,16,4337.823,114,16,1,3582.822927,41,24,8,2071.5093825919057,57,0,2.439052
55021,323,F_coverage_integrated,15,15,15,4465.331,116,15,1,3700.331356,37,19,8,2203.359651066316,64,0,0.829417
55021,323,G_rolling_coverage,15,15,15,4458.581,117,15,1,3688.58074,38,21,8,2203.359651066316,64,0,0.862667
55021,323,I_ring_optimized,15,15,15,4385.266,119,15,1,3604.266302,41,26,8,2192.187063365933,64,0,0.939628
55021,324,F_coverage_integrated,11,11,11,4143.761,114,11,1,3412.761163,24,9,6,2200.7569036576006,79,0,0.53433
55021,324,G_rolling_coverage,11,11,11,4149.068,115,11,1,3413.067902,25,10,6,2200.7569036576006,79,0,0.471241
55021,324,I_ring_optimized,11,11,11,4229.143,114,11,1,3497.142509,24,9,7,2097.882392878767,79,0,0.383475
55021,325,F_coverage_integrated,12,12,12,4416.714,117,12,1,3658.713792,29,14,8,2251.687276693137,76,0,0.882628
55021,325,G_rolling_coverage,12,12,12,4109.664,116,12,1,3356.664496,28,17,8,2251.687276693137,76,0,0.864527
55021,325,I_ring_optimized,12,12,12,4171.464,120,12,1,3397.463844,32,18,8,2191.148221032157,76,0,0.94906
55021,326,F_coverage_integrated,10,10,10,3963.762,116,10,1,3221.76229,25,12,8,2262.8369573155896,81,0,0.87476
55021,326,G_rolling_coverage,10,10,10,3964.505,116,10,1,3222.50527,25,13,8,2262.8369573155896,81,0,0.755557
55021,326,I_ring_optimized,10,10,10,3825.295,115,10,1,3088.295056,24,12,8,2140.16438239038,81,0,0.643605
55021,327,F_coverage_integrated,11,11,11,3755.529,115,11,1,3012.529389,23,12,8,2329.5603955013544,81,0,0.975423
55021,327,G_rolling_coverage,11,11,11,3755.529,115,11,1,3012.529389,23,12,8,2329.5603955013544,81,0,0.90791
55021,327,I_ring_optimized,11,11,11,3803.975,115,11,1,3060.974638,23,13,8,2191.33807333243,81,0,0.979001
55021,328,F_coverage_integrated,14,14,14,4254.3,115,14,1,3497.299839,35,20,8,2241.072540295109,66,0,0.911941
55021,328,G_rolling_coverage,14,14,14,4254.003,115,14,1,3497.003176,35,22,8,2241.072540295109,66,0,0.853528
55021,328,I_ring_optimized,14,14,14,4090.37,112,14,1,3352.370204,32,20,8,2103.221799450101,66,0,0.792874
55021,329,F_coverage_integrated,15,15,15,4393.42,100,15,1,3722.419586,30,17,8,2178.6094674853884,55,0,0.510862
55021,329,G_rolling_coverage,15,15,15,4381.203,100,15,1,3711.202568,30,18,8,2178.6094674853884,55,0,0.48274
55021,329,I_ring_optimized,15,15,15,4207.383,102,15,1,3524.383207,32,20,8,2023.8734490981828,55,0,0.797403
55021,330,F_coverage_integrated,16,16,16,4832.835,114,16,1,4073.835034,45,23,8,2158.48266496127,53,0,1.601446
55021,330,G_rolling_coverage,16,16,16,4326.983,110,16,1,3591.983396,41,27,8,2158.48266496127,53,0,1.46811
55021,330,I_ring_optimized,16,16,16,4291.877,111,16,1,3554.877089,42,23,8,2106.7625721923678,53,0,1.092071
55021,331,F_coverage_integrated,11,11,11,4569.422,126,11,1,3761.422224,36,18,8,2260.7745966640846,79,0,0.807769
55021,331,G_rolling_coverage,11,11,11,4426.752,121,11,1,3649.751519,31,18,8,2260.7745966640846,79,0,0.665204
55021,331,I_ring_optimized,11,11,11,4254.038,116,11,1,3507.038252,26,16,6,2143.73632453486,79,0,0.724525
55021,332,F_coverage_integrated,13,13,13,4214.279,116,13,1,3458.279309,36,22,8,2206.2535183741575,67,0,1.625595
55021,332,G_rolling_coverage,13,13,13,4203.729,115,13,1,3454.728643,35,22,8,2206.2535183741575,67,0,1.648991
55021,332,I_ring_optimized,13,13,13,4065.735,109,13,1,3352.73539,29,18,7,2128.1093562009337,67,0,1.239406
55021,333,F_coverage_integrated,14,14,14,3885.782,101,14,1,3213.781747,30,17,8,2243.1076782412715,57,0,1.087875
55021,333,G_rolling_coverage,14,14,14,3881.893,102,14,1,3204.893265,31,19,8,2243.1076782412715,57,0,1.106681
55021,333,I_ring_optimized,14,14,14,3797.572,103,14,1,3115.571787,32,18,8,2095.444739261978,57,0,0.983556
55021,334,F_coverage_integrated,11,11,11,3422.513,116,11,1,2673.51309,26,16,8,2261.067670274089,79,0,0.446859
55021,334,G_rolling_coverage,11,11,11,3416.456,116,11,1,2667.45557,26,17,8,2261.067670274089,79,0,0.391026
55021,334,I_ring_optimized,11,11,11,3583.642,123,11,1,2797.642038,33,17,8,2154.6341749019075,79,0,0.665136
55021,335,F_coverage_integrated,13,13,13,4597.053,117,13,1,3833.052873,33,19,7,2241.7934725783216,71,0,1.170022
55021,335,G_rolling_coverage,13,13,13,4312.772,118,13,1,3544.771643,34,23,7,2241.7934725783216,71,0,1.064692
55021,335,I_ring_optimized,13,13,13,3977.919,117,13,1,3213.919171,33,23,8,2115.307263478723,71,0,1.039907
55021,336,F_coverage_integrated,10,10,10,3591.794,119,10,1,2831.793776,28,14,8,2288.253129170642,81,0,0.826702
55021,336,G_rolling_coverage,10,10,10,3309.355,118,10,1,2554.355072,27,17,8,2288.253129170642,81,0,0.824281
55021,336,I_ring_optimized,10,10,10,3198.534,119,10,1,2438.533668,28,19,8,2161.1110616458514,82,0,0.493528
55021,337,F_coverage_integrated,14,14,14,3622.007,95,14,1,2986.006951,34,18,8,2053.7440342667105,47,0,0.757647
55021,337,G_rolling_coverage,14,14,14,3606.767,96,14,1,2966.767077,35,22,8,2053.7440342667105,47,0,0.736995
55021,337,I_ring_optimized,14,14,14,3456.723,93,14,1,2833.723347,32,21,8,1945.8994836255333,47,0,0.673742
55021,338,F_coverage_integrated,13,13,13,4421.292,121,13,1,3634.292443,33,17,8,2210.920639108006,76,0,1.008688
55021,338,G_rolling_coverage,13,13,13,4418.768,121,13,1,3631.768139,33,18,8,2210.920639108006,76,0,1.006185
55021,338,I_ring_optimized,13,13,13,3997.603,124,13,1,3194.602749,36,20,8,2242.0365309163917,75,0,1.205571
55021,339,F_coverage_integrated,16,16,16,5246.199,111,16,1,4504.199429,41,20,8,2001.8723557843125,54,0,1.067352
55021,339,G_rolling_coverage,16,16,16,4608.779,108,16,1,3883.778807,38,21,8,2001.8723557843125,54,0,1.10909
55021,339,I_ring_optimized,16,16,16,4422.491,106,16,1,3714.491354,40,22,8,1915.4348469487647,50,0,1.217811
55021,340,F_coverage_integrated,11,11,11,4147.752,128,11,1,3331.752369,34,16,8,2293.367856304998,83,0,0.624763
55021,340,G_rolling_coverage,11,11,11,4124.492,130,11,1,3298.491808,36,19,8,2293.367856304998,83,0,0.639227
55021,340,I_ring_optimized,11,11,11,3911.693,123,11,1,3125.693192,29,15,8,2221.504964575322,83,0,0.557973
55021,341,F_coverage_integrated,15,15,15,3713.766,93,15,1,3085.765528,34,19,8,2112.2377824282057,46,0,0.640902
55021,341,G_rolling_coverage,15,15,15,3712.857,93,15,1,3084.857248,34,21,8,2112.2377824282057,46,0,0.606303
55021,341,I_ring_optimized,15,15,15,3450.585,95,15,1,2810.584883,36,24,8,2021.485838284028,46,0,0.558866
55021,342,F_coverage_integrated,13,13,13,4608.16,120,13,1,3830.1602,31,14,8,2182.245685765492,76,0,0.388851
55021,342,G_rolling_coverage,13,13,13,4554.904,119,13,1,3781.904125,30,16,8,2182.245685765492,76,0,0.310804
55021,342,I_ring_optimized,13,13,13,4456.916,123,13,1,3657.916478,34,21,8,2113.278620584544,76,0,0.293987
55021,343,F_coverage_integrated,11,11,11,4291.535,117,11,1,3536.535075,29,15,8,2219.8342208673216,77,0,0.775188
55021,343,G_rolling_coverage,11,11,11,4024.511,120,11,1,3251.510624,32,20,8,2219.8342208673216,77,0,0.76004
55021,343,I_ring_optimized,11,11,11,3760.532,120,11,1,2991.531795,31,18,7,2122.3022858709915,78,0,1.097527
55021,344,F_coverage_integrated,12,12,12,4034.393,113,12,1,3301.39252,31,17,7,2256.636541973545,70,0,1.654778
55021,344,G_rolling_coverage,12,12,12,4027.353,113,12,1,3294.353478,31,21,7,2256.636541973545,70,0,1.487776
55021,344,I_ring_optimized,12,12,12,4184.527,110,12,1,3469.527009,28,15,8,2116.3095638225027,71,0,0.612219
55021,345,F_coverage_integrated,16,16,16,3721.283,94,16,1,3083.283371,38,21,3,1419.775369008062,41,0,1.09234
55021,345,G_rolling_coverage,16,16,16,3602.193,93,16,1,2972.192593,37,26,3,1419.775369008062,40,0,0.921247
55021,345,I_ring_optimized,16,16,16,3518.333,92,16,1,2897.332766,36,23,4,1387.3429611227577,40,0,1.165269
55021,346,F_coverage_integrated,11,11,11,4035.282,114,11,1,3300.282307,26,15,5,2164.427488799884,77,0,0.792332
55021,346,G_rolling_coverage,11,11,11,4051.809,117,11,1,3302.809123,29,17,5,2164.427488799884,77,0,0.870867
55021,346,I_ring_optimized,11,11,11,3860.482,113,11,1,3133.482204,25,13,7,2141.7374548540447,77,0,1.543157
55021,347,F_coverage_integrated,15,15,15,4554.007,114,15,1,3801.006512,42,23,8,2144.703787537134,57,0,0.915636
55021,347,G_rolling_coverage,15,15,15,4482.72,111,15,1,3746.720437,39,25,8,2144.703787537134,57,0,0.807346
55021,347,I_ring_optimized,15,15,15,3936.422,109,15,1,3214.422002,37,25,8,2031.9097670807666,57,0,0.747929
55021,348,F_coverage_integrated,13,13,13,4405.822,119,13,1,3629.822083,35,19,8,2242.1944292870844,71,0,0.908218
55021,348,G_rolling_coverage,13,13,13,4330.644,118,13,1,3561.644228,34,20,8,2242.1944292870844,71,0,0.827905
55021,348,I_ring_optimized,13,13,13,4255.41,120,13,1,3477.410108,37,23,8,2089.064395997845,70,0,0.944962
55021,349,F_coverage_integrated,13,13,13,4099.235,116,13,1,3341.235318,40,25,8,2187.9931770301873,64,0,1.201786
55021,349,G_rolling_coverage,13,13,13,4050.739,116,13,1,3292.738869,40,28,8,2187.9931770301873,64,0,1.116942
55021,349,I_ring_optimized,13,13,13,3727.976,113,13,1,2990.9758,37,23,8,2089.6830021060646,64,0,0.860182
55021,350,F_coverage_integrated,10,10,10,3904.149,116,10,1,3161.149231,20,9,6,2199.7758626771674,86,0,1.26727
55021,350,G_rolling_coverage,10,10,10,3899.35,117,10,1,3151.350244,21,11,6,2199.7758626771674,86,0,1.229523
55021,350,I_ring_optimized,10,10,10,3717.117,118,10,1,2964.117467,22,12,7,2145.091460118836,86,0,1.249817
55021,351,F_coverage_integrated,16,16,16,4304.411,110,16,1,3570.411172,34,17,8,2178.28495926251,60,0,0.827005
55021,351,G_rolling_coverage,16,16,16,4314.052,113,16,1,3565.052487,37,21,8,2178.28495926251,60,0,0.836876
55021,351,I_ring_optimized,16,16,16,4431.127,111,16,1,3693.126928,35,20,8,2069.8632473304974,60,0,0.866581
55021,352,F_coverage_integrated,12,12,12,4182.264,113,12,1,3446.26427,30,16,8,2204.527698235681,71,0,0.511509
55021,352,G_rolling_coverage,12,12,12,4181.883,113,12,1,3445.882682,30,17,8,2204.527698235681,71,0,0.480113
55021,352,I_ring_optimized,12,12,12,4058.984,112,12,1,3331.983805,29,16,8,2158.9211981222024,71,0,0.3437
55021,353,F_coverage_integrated,11,11,11,3943.12,133,11,1,3096.120081,28,15,8,2353.0521133186503,94,0,0.548757
55021,353,G_rolling_coverage,11,11,11,3961.434,135,11,1,3102.434203,30,17,8,2353.0521133186503,94,0,0.494332
55021,353,I_ring_optimized,11,11,11,3951.753,136,11,1,3087.753205,31,20,8,2245.8935452655796,94,0,0.723763
55021,354,F_coverage_integrated,14,14,14,4368.893,108,14,1,3656.893355,30,11,8,2241.835060346389,64,0,1.090605
55021,354,G_rolling_coverage,14,14,14,4555.783,110,14,1,3832.783166,32,14,8,2241.835060346389,64,0,0.966126
55021,354,I_ring_optimized,14,14,14,4329.704,107,14,1,3624.704111,29,14,8,2078.8059259632,64,0,0.809337
55021,355,F_coverage_integrated,16,16,16,3713.133,100,16,1,3036.132814,37,22,8,2017.848347451546,47,0,0.688249
55021,355,G_rolling_coverage,16,16,16,3718.575,99,16,1,3049.574782,36,23,8,2017.848347451546,47,0,0.652397
55021,355,I_ring_optimized,16,16,16,4199.736,112,16,1,3451.735937,41,27,8,2102.2416732021397,55,0,0.995908
55021,356,F_coverage_integrated,11,11,11,3234.139,105,11,1,2551.139265,29,19,7,2172.938846262132,65,0,1.001706
55021,356,G_rolling_coverage,11,11,11,3229.637,105,11,1,2546.637037,29,21,7,2172.938846262132,65,0,0.934099
55021,356,I_ring_optimized,11,11,11,3324.506,110,11,1,2611.506222,34,25,8,2163.694009610718,65,0,1.147445
55021,357,F_coverage_integrated,10,10,10,3832.341,113,10,1,3106.340613,25,14,8,2321.6038158923134,78,0,0.515513
55021,357,G_rolling_coverage,10,10,10,3816.782,113,10,1,3090.782322,25,16,8,2321.6038158923134,78,0,0.410733
55021,357,I_ring_optimized,10,10,10,3707.091,115,10,1,2972.090595,26,15,8,2137.7344104291674,79,0,0.529924
55021,358,F_coverage_integrated,10,10,10,3685.835,114,10,1,2954.834821,29,17,8,2209.3831209728833,75,0,1.739402
55021,358,G_rolling_coverage,10,10,10,3686.825,115,10,1,2950.824548,30,19,8,2209.3831209728833,75,0,1.61952
55021,358,I_ring_optimized,10,10,10,3364.231,114,10,1,2634.230724,29,18,8,2099.489052045321,75,0,1.549763
55021,359,F_coverage_integrated,15,15,15,3839.466,111,15,1,3101.466087,43,31,8,2218.9500127764277,54,0,2.11838
55021,359,G_rolling_coverage,15,15,15,3840.013,111,15,1,3102.013332,43,32,8,2218.9500127764277,54,0,1.977274
55021,359,I_ring_optimized,15,15,15,3627.82,105,15,1,2929.819562,37,25,8,2043.8072594689709,54,0,1.95806
55021,360,F_coverage_integrated,12,12,12,3955.02,114,12,1,3214.01971,24,14,5,2200.803897055076,78,0,0.844377
55021,360,G_rolling_coverage,12,12,12,3954.694,115,12,1,3209.69378,25,16,5,2200.803897055076,78,0,0.811052
55021,360,I_ring_optimized,12,12,12,3909.976,124,12,1,3112.9761,34,21,7,2104.6300972839535,78,0,1.397948
55021,361,F_coverage_integrated,14,14,14,4051.082,102,14,1,3373.082153,38,21,8,2114.658040813109,50,0,0.523249
55021,361,G_rolling_coverage,14,14,14,3552.361,102,14,1,2873.360886,38,28,8,2114.658040813109,50,0,0.473701
55021,361,I_ring_optimized,14,14,14,3351.461,100,14,1,2683.460904,36,27,8,2072.714220449961,50,0,0.503382
55021,362,F_coverage_integrated,11,11,11,3780.831,117,11,1,3027.830655,28,17,8,2307.5848533935123,78,0,1.101427
55021,362,G_rolling_coverage,11,11,11,3742.995,117,11,1,2989.99511,28,17,8,2307.5848533935123,78,0,1.013902
55021,362,I_ring_optimized,11,11,11,3431.346,116,11,1,2682.345782,28,20,8,2186.060112173059,78,0,1.413283
55021,363,F_coverage_integrated,10,10,10,3869.688,126,10,1,3066.687752,28,16,4,2228.178485940781,88,0,1.076683
55021,363,G_rolling_coverage,10,10,10,3873.812,127,10,1,3065.811883,29,18,4,2228.178485940781,88,0,0.984192
55021,363,I_ring_optimized,10,10,10,3663.984,132,10,1,2829.984492,29,18,8,2220.716194651643,93,0,0.850503
55021,364,F_coverage_integrated,12,12,12,4538.4,115,12,1,3792.400216,28,14,8,2298.3072929737127,75,0,0.347787
55021,364,G_rolling_coverage,12,12,12,4205.497,113,12,1,3470.49724,26,14,8,2298.3072929737127,75,0,0.374672
55021,364,I_ring_optimized,12,12,12,4422.69,121,12,1,3642.689815,28,12,8,2162.7002219365777,81,0,0.892542
55021,365,F_coverage_integrated,15,15,15,4565.525,107,15,1,3853.524563,37,19,8,2115.0074612536464,55,0,0.69821
55021,365,G_rolling_coverage,15,15,15,4346.876,107,15,1,3636.876473,37,22,8,2115.0074612536464,55,0,0.66259
55021,365,I_ring_optimized,15,15,15,4129.445,107,15,1,3417.445046,37,22,8,2018.4849888595468,55,0,0.679911
55021,366,F_coverage_integrated,11,11,11,4205.53,117,11,1,3453.52953,36,19,8,2269.5934155280324,70,0,0.555374
55021,366,G_rolling_coverage,11,11,11,3992.684,115,11,1,3252.684053,34,20,8,2269.5934155280324,70,0,0.434054
55021,366,I_ring_optimized,11,11,11,3607.542,110,11,1,2894.54203,29,18,8,2145.397698292546,70,0,0.378447
55021,367,F_coverage_integrated,15,15,15,4180.214,102,15,1,3496.214014,35,21,8,2124.105445970081,52,0,0.735915
55021,367,G_rolling_coverage,15,15,15,3921.364,103,15,1,3232.363599,36,25,8,2124.105445970081,52,0,0.559539
55021,367,I_ring_optimized,15,15,15,3818.985,102,15,1,3135.984608,35,23,8,1984.4891016049799,52,0,0.549508
55021,368,F_coverage_integrated,11,11,11,3283.911,103,11,1,2612.910975,23,13,7,2319.8207418544443,69,0,0.949349
55021,368,G_rolling_coverage,11,11,11,3290.046,104,11,1,2614.045831,24,14,7,2319.8207418544443,69,0,0.977992
55021,368,I_ring_optimized,11,11,11,3206.694,106,11,1,2518.693886,26,15,8,2240.791653551275,69,0,0.899196
55021,369,F_coverage_integrated,10,10,10,4560.551,116,10,1,3820.550529,28,11,8,2233.836098531423,78,0,0.528617
55021,369,G_rolling_coverage,10,10,10,4224.397,114,10,1,3494.396759,26,12,8,2233.836098531423,78,0,0.498018
55021,369,I_ring_optimized,10,10,10,3712.814,119,10,1,2953.814451,31,15,8,2114.7863479231905,78,0,0.973556
55021,370,F_coverage_integrated,13,13,13,4075.695,106,13,1,3381.694986,37,21,8,2139.811380532344,56,0,0.665796
55021,370,G_rolling_coverage,13,13,13,3837.118,106,13,1,3141.118155,37,24,8,2139.811380532344,56,0,0.680206
55021,370,I_ring_optimized,13,13,13,3780.278,105,13,1,3093.277655,36,21,8,2034.8213784981997,56,0,0.740755
55021,371,F_coverage_integrated,12,12,12,5101.271,124,12,1,4304.271128,35,17,8,2297.4347301079592,77,0,1.398458
55021,371,G_rolling_coverage,12,12,12,4970.759,124,12,1,4172.75898,35,19,8,2297.4347301079592,77,0,1.282125
55021,371,I_ring_optimized,12,12,12,4116.02,116,12,1,3365.01953,27,16,6,2215.909461370044,77,0,1.24587
55021,372,F_coverage_integrated,15,15,15,4773.049,119,15,1,3992.0492,39,18,8,2218.486674773131,65,0,0.528932
55021,372,G_rolling_coverage,15,15,15,4253.203,120,15,1,3468.203349,40,24,8,2218.486674773131,65,0,0.527561
55021,372,I_ring_optimized,15,15,15,3771.44,118,15,1,2999.43968,38,21,8,2087.232308467644,65,0,0.693775
55021,373,F_coverage_integrated,13,13,13,4008.34,109,13,1,3291.339923,30,17,8,2262.284699474549,66,0,0.711505
55021,373,G_rolling_coverage,13,13,13,4013.619,110,13,1,3290.618689,31,18,8,2262.284699474549,66,0,0.656293
55021,373,I_ring_optimized,13,13,13,3706.722,103,13,1,3026.721969,31,19,8,2040.4357592660056,59,0,0.687125
55021,374,F_coverage_integrated,16,16,16,3862.654,99,16,1,3196.654223,39,22,8,1901.281694160702,44,0,1.09118
55021,374,G_rolling_coverage,16,16,16,3535.774,101,16,1,2856.774099,41,26,8,1901.281694160702,44,0,1.16716
55021,374,I_ring_optimized,16,16,16,3833.034,98,16,1,3171.033755,38,27,8,1986.2369125385676,44,0,1.467971
55021,375,F_coverage_integrated,16,16,16,4145.583,93,16,1,3510.583012,42,28,7,1872.1506830696915,36,0,1.441263
55021,375,G_rolling_coverage,16,16,16,4207.935,94,16,1,3569.934608,43,29,7,1872.1506830696915,36,0,1.495775
55021,375,I_ring_optimized,16,16,16,3892.576,97,16,1,3243.575946,51,33,7,1492.8747257781963,30,0,1.371008
55021,376,F_coverage_integrated,16,16,16,4580.339,102,16,1,3894.33946,39,18,8,1947.1315376500233,47,0,0.631136
55021,376,G_rolling_coverage,16,16,16,4135.809,103,16,1,3442.808953,40,23,8,1947.1315376500233,47,0,0.552978
55021,376,I_ring_optimized,16,16,16,4199.815,104,16,1,3501.814918,41,24,8,1710.5488183084362,47,0,0.535231
55021,377,F_coverage_integrated,16,16,16,3786.271,94,16,1,3146.27128,37,24,8,2371.652994118039,42,0,0.946331
55021,377,G_rolling_coverage,16,16,16,3781.139,94,16,1,3141.138961,37,26,8,2371.652994118039,42,0,0.856218
55021,377,I_ring_optimized,16,16,16,3626.094,93,16,1,2994.094119,36,26,8,2176.665150665387,42,0,0.753108
55021,378,F_coverage_integrated,13,13,13,3803.344,104,13,1,3117.344119,30,18,8,2191.7982536503396,61,0,0.471471
55021,378,G_rolling_coverage,13,13,13,3812.232,106,13,1,3116.23209,32,21,8,2191.7982536503396,61,0,0.342279
55021,378,I_ring_optimized,13,13,13,3614.558,101,13,1,2948.55843,27,14,8,2169.172914769139,61,0,0.565251
55021,379,F_coverage_integrated,12,12,12,4019.788,118,12,1,3259.787931,29,16,8,2217.740561322157,77,0,0.510597
55021,379,G_rolling_coverage,12,12,12,4010.499,118,12,1,3250.499359,29,18,8,2217.740561322157,77,0,0.392936
