seed,case,strategy,source_count,detected_channels,cleared_channels,total_virtual_time_s,measure_actions,clear_actions,all_cleared,movement_time_s,active_measurements,co_measurements,coverage_insertions,search_end_time_s,no_signal_actions,failed_clear_actions,decision_wall_time_s
90317,347,J_ring7_1000,11,11,11,3633.176,140,11,1,2740.176436,33,23,6,2162.7691426552333,96,0,1.281815
90317,347,Jplus_final,11,11,11,3559.556,132,11,1,2714.555656,25,23,0,2064.321988593445,96,0,0.081425
90317,348,J_ring7_1000,11,11,11,3828.568,137,11,1,2955.567627,30,20,8,2095.1752583643374,97,0,1.047562
90317,348,Jplus_final,11,11,11,3703.097,127,11,1,2891.097036,20,18,0,1961.249408011876,96,0,0.077941
90317,349,J_ring7_1000,10,10,10,3328.343,127,10,1,2517.343041,25,16,8,2076.377959461569,93,0,0.705836
90317,349,Jplus_final,10,10,10,3504.451,130,10,1,2676.450862,20,16,0,2028.0019177641059,100,0,0.119976
90317,350,J_ring7_1000,15,15,15,3770.972,119,15,1,2986.971676,42,30,8,1960.9230971778275,63,0,1.259307
90317,350,Jplus_final,15,15,15,3674.013,109,15,1,2951.013172,32,28,0,1838.2677435134308,62,0,0.138648
90317,351,J_ring7_1000,13,13,13,3116.994,104,13,1,2431.994395,29,20,8,2050.5613603147594,62,0,1.59914
90317,351,Jplus_final,13,13,13,3261.957,100,13,1,2598.956557,23,21,0,1906.4994991962703,64,0,0.149656
90317,352,J_ring7_1000,10,10,10,3524.844,138,10,1,2651.843558,24,16,5,2120.4503868691263,104,0,0.718576
90317,352,Jplus_final,10,10,10,3382.695,122,10,1,2603.694676,16,12,0,1966.771552480056,96,0,0.118534
90317,353,J_ring7_1000,11,11,11,3342.492,122,11,1,2559.491779,24,15,5,2030.732423931826,87,0,0.921034
90317,353,Jplus_final,11,11,11,3486.131,121,11,1,2709.130578,23,19,0,1924.3209738821395,87,0,0.146961
90317,354,J_ring7_1000,10,10,10,3952.732,129,10,1,3130.732254,22,10,7,2186.3526164561813,98,0,0.638768
90317,354,Jplus_final,10,10,10,3908.718,135,10,1,3051.717643,23,19,0,2028.7880619008624,102,0,0.073321
90317,355,J_ring7_1000,11,11,11,3220.64,123,11,1,2432.639913,30,20,8,2056.362053793303,82,0,0.966361
90317,355,Jplus_final,11,11,11,3277.425,110,11,1,2567.425485,22,17,0,1911.8151183146035,77,0,0.139959
90317,356,J_ring7_1000,15,15,15,4425.117,142,15,1,3505.117225,41,24,8,2073.1225831960865,87,0,0.991692
90317,356,Jplus_final,15,15,15,4251.742,133,15,1,3382.742473,32,26,0,1930.3209738821397,86,0,0.237642
90317,357,J_ring7_1000,11,11,11,3552.675,136,11,1,2685.675429,30,21,6,2099.650409486633,95,0,1.168516
90317,357,Jplus_final,11,11,11,3527.473,126,11,1,2720.473347,23,18,0,1924.3209738821395,92,0,0.190278
90317,358,J_ring7_1000,15,15,15,4554.293,124,15,1,3742.293142,41,24,8,2060.942325123081,69,0,0.817501
90317,358,Jplus_final,15,15,15,4459.058,114,15,1,3704.058011,31,22,0,1943.599407301359,69,0,0.230177
90317,359,J_ring7_1000,15,15,15,4161.255,128,15,1,3327.255457,37,21,6,2030.0464929378247,78,0,1.086475
90317,359,Jplus_final,15,15,15,3953.16,117,15,1,3183.160188,26,17,0,1895.0775456271044,76,0,0.233632
90317,360,J_ring7_1000,15,15,15,3616.259,104,15,1,2919.259161,40,32,8,1959.1034017594177,50,0,1.220275
90317,360,Jplus_final,15,15,15,3798.816,102,15,1,3113.816289,31,30,0,1829.5614558601092,56,0,0.112349
90317,361,J_ring7_1000,11,11,11,3639.77,128,11,1,2819.769621,29,19,8,2119.993594296011,89,0,0.838807
90317,361,Jplus_final,11,11,11,3572.004,122,11,1,2788.003838,23,21,0,1932.2507501850855,88,0,0.118794
90317,362,J_ring7_1000,15,15,15,3922.094,106,15,1,3213.094424,32,22,8,1992.3343754800242,59,0,0.862128
90317,362,Jplus_final,15,15,15,3825.027,99,15,1,3159.027476,25,23,0,1853.8450243845089,59,0,0.134813
90317,363,J_ring7_1000,14,14,14,3800.402,111,14,1,3069.401783,28,14,8,2019.2475938375615,69,0,0.879064
90317,363,Jplus_final,14,14,14,4149.063,112,14,1,3413.063291,28,19,0,1902.9940226112737,71,0,0.19133
90317,364,J_ring7_1000,11,11,11,3693.021,125,11,1,2891.02059,23,14,6,2086.583878219756,91,0,1.108789
90317,364,Jplus_final,11,11,11,3585.951,120,11,1,2811.95093,18,15,0,1981.5974182073114,91,0,0.115971
90317,365,J_ring7_1000,13,13,13,3830.876,115,13,1,3080.876027,32,20,8,2013.9261680676632,71,0,0.827618
90317,365,Jplus_final,13,13,13,3904.767,111,13,1,3176.766825,25,20,0,1931.1574346226014,73,0,0.204783
90317,366,J_ring7_1000,16,16,16,4215.773,110,16,1,3484.77339,44,25,8,1917.6001675701975,51,0,1.3457
90317,366,Jplus_final,16,16,16,4147.296,107,16,1,3431.295663,41,30,0,1813.4790070939935,50,0,0.241258
90317,367,J_ring7_1000,12,12,12,4200.271,129,12,1,3370.271114,33,23,5,2058.578731803912,84,0,1.135547
90317,367,Jplus_final,12,12,12,4094.559,120,12,1,3317.559183,24,19,0,1953.5288891243474,84,0,0.150446
90317,368,J_ring7_1000,14,14,14,3531.954,117,14,1,2760.954305,30,22,6,2029.6915238312315,73,0,0.78504
90317,368,Jplus_final,14,14,14,3528.843,114,14,1,2778.842681,27,23,0,1858.3209738821397,73,0,0.161189
90317,369,J_ring7_1000,10,10,10,3548.751,146,10,1,2623.750809,24,16,4,2137.760115594522,112,0,0.744527
90317,369,Jplus_final,10,10,10,3687.848,139,10,1,2805.847684,17,14,0,2032.3209738821395,112,0,0.114465
90317,370,J_ring7_1000,14,14,14,3664.397,115,14,1,2909.397018,39,29,8,2005.7866791982744,63,0,1.13917
90317,370,Jplus_final,14,14,14,3608.96,105,14,1,2913.960036,29,27,0,1850.5731839248754,62,0,0.166844
90317,371,J_ring7_1000,16,16,16,4090.837,102,16,1,3410.837392,39,23,8,1537.9467594320915,48,0,0.732395
90317,371,Jplus_final,16,16,16,3603.886,91,16,1,2981.885794,28,22,0,1360.9495584816736,47,0,0.207602
90317,372,J_ring7_1000,10,10,10,3364.728,121,10,1,2590.728275,20,11,7,2077.959870308779,91,0,1.300326
90317,372,Jplus_final,10,10,10,3322.342,115,10,1,2584.341946,14,11,0,1994.6740909450345,91,0,0.122529
90317,373,J_ring7_1000,16,16,16,4677.948,112,16,1,3930.947676,40,22,7,2023.6091842416936,56,0,1.446881
90317,373,Jplus_final,16,16,16,4018.545,104,16,1,3319.544683,32,25,0,1880.611575975817,56,0,0.145722
90317,374,J_ring7_1000,16,16,16,4369.074,130,16,1,3513.073558,46,31,8,2049.7675168581663,68,0,0.869656
90317,374,Jplus_final,16,16,16,4088.278,117,16,1,3310.277513,39,28,0,1641.770262832576,62,0,0.319952
90317,375,J_ring7_1000,14,14,14,3869.706,107,14,1,3162.706256,27,15,6,1944.5721769877346,66,0,0.806836
90317,375,Jplus_final,14,14,14,4000.011,107,14,1,3292.010949,27,21,0,1822.3209738821395,66,0,0.233697
90317,376,J_ring7_1000,10,10,10,3315.92,121,10,1,2544.920188,29,19,8,2067.307175546423,83,0,0.992896
90317,376,Jplus_final,10,10,10,3357.048,110,10,1,2649.048375,18,16,0,1909.3610520311179,82,0,0.117744
90317,377,J_ring7_1000,15,15,15,3673.228,126,15,1,2850.227906,37,27,8,2088.3594681784452,74,0,1.245582
90317,377,Jplus_final,15,15,15,3808.963,119,15,1,3024.962983,30,27,0,1931.1291925847286,74,0,0.169643
90317,378,J_ring7_1000,14,14,14,3928.52,121,14,1,3139.519771,40,24,8,1999.8304498836812,68,0,1.028463
90317,378,Jplus_final,14,14,14,3810.841,110,14,1,3085.840639,29,24,0,1888.7393323591932,67,0,0.17194
90317,379,J_ring7_1000,14,14,14,3641.283,118,14,1,2867.282713,36,24,8,2062.1920801479937,69,0,0.89331
90317,379,Jplus_final,14,14,14,3619.211,114,14,1,2871.211275,32,27,0,1895.076087282044,68,0,0.166789
90317,380,J_ring7_1000,13,13,13,3774.649,147,13,1,2832.649467,41,29,8,2130.3195308864756,93,0,0.778599
90317,380,Jplus_final,13,13,13,3618.493,133,13,1,2759.493461,27,25,0,1960.3209738821397,93,0,0.142647
90317,381,J_ring7_1000,15,15,15,4804.933,129,15,1,3963.932754,39,24,8,2088.374990320677,75,0,0.808128
90317,381,Jplus_final,15,15,15,4003.638,107,15,1,3291.638116,24,20,0,1847.2374114516942,68,0,0.176787
90317,382,J_ring7_1000,15,15,15,3713.715,111,15,1,2975.715298,36,23,8,2019.2775328845848,60,0,1.042147
90317,382,Jplus_final,15,15,15,3557.09,102,15,1,2873.089645,27,22,0,1845.028613211113,60,0,0.215703
90317,383,J_ring7_1000,15,15,15,3706.132,120,15,1,2914.131698,36,23,8,2062.0468732651843,69,0,1.285261
90317,383,Jplus_final,15,15,15,3581.702,111,15,1,2842.702319,27,24,0,1899.9867777779068,69,0,0.12909
90317,384,J_ring7_1000,15,15,15,4079.863,138,15,1,3181.862676,41,30,5,2068.369878186393,83,0,1.458251
90317,384,Jplus_final,15,15,15,4073.112,130,15,1,3224.112464,33,25,0,1912.7636048498084,82,0,0.235042
90317,385,J_ring7_1000,10,10,10,3705.697,123,10,1,2922.697377,23,12,6,2167.819273045021,91,0,1.334289
90317,385,Jplus_final,10,10,10,3705.908,118,10,1,2950.908499,18,14,0,1977.7603354008857,90,0,0.139464
90317,386,J_ring7_1000,14,14,14,3764.054,128,14,1,2931.054292,28,19,4,2057.2884236300206,86,0,0.842394
90317,386,Jplus_final,14,14,14,3736.912,132,14,1,2879.911869,32,27,0,1936.3209738821395,86,0,0.172532
90317,387,J_ring7_1000,12,12,12,3725.39,120,12,1,2952.390185,28,14,8,2128.354667972125,80,0,0.64576
90317,387,Jplus_final,12,12,12,3491.255,122,12,1,2701.255251,25,21,0,1921.181721782885,85,0,0.103906
90317,388,J_ring7_1000,14,14,14,3459.125,108,14,1,2743.125049,32,23,8,2005.0319032068915,64,0,1.041306
90317,388,Jplus_final,14,14,14,3269.984,96,14,1,2624.984425,21,21,0,1837.2568650707187,61,0,0.068698
90317,389,J_ring7_1000,16,16,16,3228.448,98,16,1,2566.447882,44,29,8,1477.814287378284,40,0,1.089154
90317,389,Jplus_final,16,16,16,3358.273,97,16,1,2702.272736,31,26,0,1539.8013585442604,50,0,0.176032
90317,390,J_ring7_1000,15,15,15,3669.49,122,15,1,2867.490128,47,32,8,1973.1980660042013,63,0,1.491659
90317,390,Jplus_final,15,15,15,3595.972,109,15,1,2873.971905,34,29,0,1804.3209738821395,60,0,0.212024
90317,391,J_ring7_1000,10,10,10,3571.008,137,10,1,2702.00839,32,23,8,2188.195305198261,95,0,0.985717
90317,391,Jplus_final,10,10,10,3406.037,119,10,1,2646.036955,22,20,0,1918.3209738821397,87,0,0.13202
90317,392,J_ring7_1000,14,14,14,4455.03,127,14,1,3631.029817,41,25,8,2031.0637286609049,72,0,1.134642
90317,392,Jplus_final,14,14,14,4318.142,116,14,1,3556.142225,30,23,0,1852.415195948141,72,0,0.208186
90317,393,J_ring7_1000,12,12,12,3800.317,129,12,1,2968.316599,35,25,8,2110.6469947640303,84,0,1.774251
90317,393,Jplus_final,12,12,12,3668.51,118,12,1,2904.510149,24,20,0,1948.6158097983464,82,0,0.102806
90317,394,J_ring7_1000,15,15,15,3533.418,121,15,1,2741.418077,44,31,8,1947.2467728993497,64,0,1.781621
90317,394,Jplus_final,15,15,15,3384.549,106,15,1,2678.548826,29,25,0,1822.2547699144015,63,0,0.196219
90317,395,J_ring7_1000,13,13,13,3526.888,119,13,1,2751.888013,37,26,8,2052.9256893345273,70,0,0.806718
90317,395,Jplus_final,13,13,13,3379.12,107,13,1,2673.119785,25,23,0,1864.3209738821395,69,0,0.129276
90317,396,J_ring7_1000,10,10,10,3666.373,134,10,1,2814.37325,26,14,8,2194.8870794779227,98,0,0.922958
90317,396,Jplus_final,10,10,10,3552.751,127,10,1,2742.751152,18,15,0,2058.8622868654256,99,0,0.121525
90317,397,J_ring7_1000,13,13,13,3980.533,136,13,1,3106.532643,27,21,4,2025.482555846058,96,0,0.755368
90317,397,Jplus_final,13,13,13,3919.459,132,13,1,3067.458553,23,20,0,1960.3209738821395,96,0,0.170467
90317,398,J_ring7_1000,10,10,10,3859.908,130,10,1,3035.907699,32,18,8,2126.067423649745,89,0,1.381377
90317,398,Jplus_final,10,10,10,3648.311,121,10,1,2878.310973,23,17,0,1946.2257955177547,88,0,0.162225
90317,399,J_ring7_1000,16,16,16,4328.711,142,16,1,3403.711239,46,28,7,2014.1468744859226,81,0,1.526346
90317,399,Jplus_final,16,16,16,4365.392,136,16,1,3475.391919,40,30,0,1894.3209738821397,80,0,0.319167
90317,400,J_ring7_1000,12,12,12,3733.6,126,12,1,2920.599742,36,24,8,2070.774061174535,78,0,1.634469
90317,400,Jplus_final,12,12,12,3585.741,114,12,1,2845.741132,24,20,0,1927.3712801928582,78,0,0.175048
90317,401,J_ring7_1000,14,14,14,3663.709,114,14,1,2912.709212,33,22,8,2057.8254699456397,68,0,0.924773
90317,401,Jplus_final,14,14,14,3615.123,106,14,1,2911.12322,25,22,0,1879.3547269437286,67,0,0.13186
90317,402,J_ring7_1000,12,12,12,3931.695,128,12,1,3107.695256,35,22,8,2122.8201404636825,81,0,0.817877
90317,402,Jplus_final,12,12,12,3538.902,106,12,1,2845.901833,23,21,0,1874.8996145304561,71,0,0.149313
90317,403,J_ring7_1000,12,12,12,3692.856,130,12,1,2856.855639,29,18,8,2155.0465134704814,89,0,1.012258
90317,403,Jplus_final,12,12,12,3593.5,121,12,1,2809.499595,20,17,0,1955.1934461160859,89,0,0.101357
90317,404,J_ring7_1000,13,13,13,4260.6,121,13,1,3472.599965,32,20,8,2096.7988282496112,77,0,1.008575
90317,404,Jplus_final,13,13,13,3895.53,110,13,1,3173.530377,26,21,0,1864.0073097306956,71,0,0.224076
90317,405,J_ring7_1000,10,10,10,3636.877,124,10,1,2845.876635,24,15,5,2048.768977500083,90,0,1.445845
90317,405,Jplus_final,10,10,10,3861.227,127,10,1,3051.227313,20,15,0,1988.4705046800648,97,0,0.211729
90317,406,J_ring7_1000,13,13,13,3266.938,108,13,1,2557.938054,34,23,8,2019.562533236216,62,0,1.492181
90317,406,Jplus_final,13,13,13,3324.208,96,13,1,2686.207855,22,20,0,1846.8667181184783,61,0,0.124794
90317,407,J_ring7_1000,10,10,10,3428.044,129,10,1,2613.043725,26,14,8,2070.8592449874172,93,0,0.796786
90317,407,Jplus_final,10,10,10,3495.831,118,10,1,2741.830516,20,18,0,1966.9091273412287,88,0,0.150299
90317,408,J_ring7_1000,15,15,15,4182.962,128,15,1,3348.962328,41,26,8,2124.9347112331857,72,0,0.78643
90317,408,Jplus_final,15,15,15,3767.032,118,15,1,2988.032346,31,28,0,1876.3209738821397,72,0,0.158277
90317,409,J_ring7_1000,15,15,15,3871.191,121,15,1,3074.190598,45,34,8,2020.1635652372142,62,0,1.337444
90317,409,Jplus_final,15,15,15,3743.12,106,15,1,3036.119696,30,27,0,1842.6657749101946,61,0,0.182414
90317,410,J_ring7_1000,13,13,13,3597.504,109,13,1,2882.504031,20,10,5,2107.6060114869288,76,0,0.974826
90317,410,Jplus_final,13,13,13,3861.128,111,13,1,3134.127527,22,16,0,1864.3209738821397,76,0,0.225989
90317,411,J_ring7_1000,15,15,15,3682.104,104,15,1,2986.104457,39,26,8,2001.3308435010758,50,0,1.139384
90317,411,Jplus_final,15,15,15,3588.873,96,15,1,2940.872734,31,28,0,1819.81613021972,50,0,0.137135
90317,412,J_ring7_1000,10,10,10,3683.334,137,10,1,2813.333542,28,15,6,2085.5833040093853,99,0,1.040099
90317,412,Jplus_final,10,10,10,3968.457,135,10,1,3112.457136,21,15,0,1996.3209738821397,104,0,0.218916
90317,413,J_ring7_1000,12,12,12,3863.387,120,12,1,3086.38732,31,20,8,2040.9265349250622,79,0,0.740598
90317,413,Jplus_final,12,12,12,3758.874,114,12,1,3016.873819,25,22,0,1938.4211759683935,77,0,0.138847
90317,414,J_ring7_1000,15,15,15,3650.557,103,15,1,2959.557286,30,20,8,1981.8218046364366,58,0,1.081518
90317,414,Jplus_final,15,15,15,3536.326,100,15,1,2865.32638,27,24,0,1826.1399221034264,58,0,0.144206
90317,415,J_ring7_1000,13,13,13,4283.034,141,13,1,3375.033994,37,22,8,2111.168545173438,91,0,1.050499
90317,415,Jplus_final,13,13,13,4162.036,130,13,1,3321.035761,26,20,0,1992.3697580144976,91,0,0.258766
90317,416,J_ring7_1000,11,11,11,3319.408,116,11,1,2569.407513,27,18,6,2092.8427888191,78,0,1.302864
90317,416,Jplus_final,11,11,11,3273.022,111,11,1,2554.021674,22,20,0,1919.9208810765097,78,0,0.107274
90317,417,J_ring7_1000,10,10,10,3347.966,123,10,1,2563.96625,24,15,8,2159.492752232679,90,0,1.002294
90317,417,Jplus_final,10,10,10,3358.29,117,10,1,2608.289733,18,16,0,1972.7828373392078,89,0,0.07766
90317,418,J_ring7_1000,15,15,15,3493.218,105,15,1,2793.217938,34,21,8,1978.93138181067,57,0,1.584684
90317,418,Jplus_final,15,15,15,3554.272,98,15,1,2895.272454,27,21,0,1826.7949945712887,56,0,0.143243
90317,419,J_ring7_1000,15,15,15,4167.356,119,15,1,3383.355942,40,24,8,2008.197301024637,64,0,1.578143
90317,419,Jplus_final,15,15,15,3896.028,110,15,1,3166.028113,31,25,0,1844.6884393637656,64,0,0.208239
90317,420,J_ring7_1000,10,10,10,3638.569,131,10,1,2805.568581,23,12,7,2086.963469153925,98,0,0.736779
90317,420,Jplus_final,10,10,10,3538.991,117,10,1,2790.991417,17,12,0,1936.6302731963578,90,0,0.134474
90317,421,J_ring7_1000,15,15,15,3999.126,113,15,1,3252.126076,35,20,8,1942.0959854448406,63,0,1.234889
90317,421,Jplus_final,15,15,15,4220.193,106,15,1,3516.192992,28,19,0,1812.368676484021,63,0,0.176107
90317,422,J_ring7_1000,13,13,13,4114.269,124,13,1,3311.26934,35,23,6,2037.4009402038846,76,0,1.292752
90317,422,Jplus_final,13,13,13,3987.661,120,13,1,3207.661222,31,25,0,1897.802505218611,76,0,0.12464
90317,423,J_ring7_1000,12,12,12,3263.489,111,12,1,2540.489256,20,10,8,1924.1891025311013,79,0,0.706598
90317,423,Jplus_final,12,12,12,3238.538,111,12,1,2515.537523,20,18,0,1898.5646498504925,79,0,0.128007
90317,424,J_ring7_1000,12,12,12,3050.385,114,12,1,2311.385453,25,17,6,1979.6846317890768,77,0,0.958397
90317,424,Jplus_final,12,12,12,3316.59,113,12,1,2583.590477,23,18,0,1876.3209738821397,78,0,0.15085
90317,425,J_ring7_1000,12,12,12,3808.526,129,12,1,2977.526335,31,18,8,2125.3986521583083,89,0,0.758147
90317,425,Jplus_final,12,12,12,4011.689,120,12,1,3234.689168,22,17,0,1973.7141957962335,86,0,0.153979
90317,426,J_ring7_1000,10,10,10,3720.822,138,10,1,2848.822219,29,16,5,2047.545867419085,100,0,1.394056
90317,426,Jplus_final,10,10,10,3646.804,129,10,1,2827.80394,20,13,0,1942.3209738821397,99,0,0.236798
90317,427,J_ring7_1000,11,11,11,3695.555,125,11,1,2894.555316,28,15,8,2084.574827464259,86,0,1.71447
90317,427,Jplus_final,11,11,11,3932.646,128,11,1,3113.646087,22,17,0,1980.4020059990107,95,0,0.120218
90317,428,J_ring7_1000,13,13,13,4203.557,130,13,1,3363.557286,39,24,8,2109.0061400343598,78,0,1.405328
90317,428,Jplus_final,13,13,13,4068.437,119,13,1,3295.437096,28,21,0,1906.968205711836,78,0,0.159659
90317,429,J_ring7_1000,10,10,10,3729.116,136,10,1,2868.115827,30,18,4,2059.8490082933845,96,0,1.531247
90317,429,Jplus_final,10,10,10,3647.756,128,10,1,2834.756229,22,14,0,1960.1460577300036,96,0,0.210332
90317,430,J_ring7_1000,11,11,11,3594.562,126,11,1,2790.561669,34,20,8,2203.674266373346,83,0,0.916982
90317,430,Jplus_final,11,11,11,3524.292,115,11,1,2782.292396,23,20,0,1941.9677111739904,81,0,0.130031
90317,431,J_ring7_1000,13,13,13,3976.803,121,13,1,3190.80346,29,16,8,2004.918090480566,80,0,0.992145
90317,431,Jplus_final,13,13,13,3925.353,115,13,1,3173.35303,23,19,0,1884.071084781752,79,0,0.151798
90317,432,J_ring7_1000,12,12,12,3941.18,124,12,1,3142.179852,26,16,6,2087.6806457697444,86,0,0.970334
90317,432,Jplus_final,12,12,12,3705.263,118,12,1,2940.262555,21,17,0,1921.542613307676,85,0,0.184349
90317,433,J_ring7_1000,12,12,12,3859.111,122,12,1,3072.111359,29,15,8,2069.6571061376158,82,0,0.961094
90317,433,Jplus_final,12,12,12,3836.594,117,12,1,3078.593755,24,20,0,1939.2459585834554,81,0,0.136312
90317,434,J_ring7_1000,11,11,11,3408.384,124,11,1,2614.384246,28,18,8,2251.308964093537,86,0,1.229512
90317,434,Jplus_final,11,11,11,3404.86,118,11,1,2643.859746,19,18,0,1956.0435772576632,88,0,0.091455
90317,435,J_ring7_1000,12,12,12,3604.874,125,12,1,2800.873977,34,22,8,2061.625321874905,80,0,1.008149
90317,435,Jplus_final,12,12,12,3506.146,114,12,1,2766.145976,23,20,0,1887.3240805229132,79,0,0.160729
90317,436,J_ring7_1000,12,12,12,3562.952,114,12,1,2828.951557,31,15,8,2025.4556920733314,71,0,1.135439
90317,436,Jplus_final,12,12,12,3636.462,109,12,1,2926.461927,26,21,0,1834.3209738821397,71,0,0.182081
90317,437,J_ring7_1000,14,14,14,4159.981,119,14,1,3379.981268,30,19,7,1960.0426973355225,75,0,1.145175
90317,437,Jplus_final,14,14,14,4141.544,118,14,1,3367.544058,29,24,0,1858.3209738821397,75,0,0.174015
90317,438,J_ring7_1000,16,16,16,4194.474,128,16,1,3355.473716,41,23,8,1728.240725987299,71,0,0.569876
90317,438,Jplus_final,16,16,16,4284.539,124,16,1,3469.538769,37,27,0,1636.7674782351164,71,0,0.325807
90317,439,J_ring7_1000,10,10,10,3492.163,137,10,1,2625.162713,24,12,7,2141.3305185577315,103,0,0.603017
90317,439,Jplus_final,10,10,10,3651.577,127,10,1,2843.577142,17,10,0,1964.6721074438528,100,0,0.095671
90317,440,J_ring7_1000,10,10,10,3800.853,134,10,1,2952.85308,31,18,8,2143.904027413602,96,0,1.14519
90317,440,Jplus_final,10,10,10,3657.4,126,10,1,2857.400493,23,17,0,1942.3209738821397,93,0,0.146967
90317,441,J_ring7_1000,13,13,13,3759.622,130,13,1,2918.62204,33,24,6,2070.425662898739,84,0,1.482782
90317,441,Jplus_final,13,13,13,3702.392,124,13,1,2898.391956,27,24,0,1950.927037131945,84,0,0.09068
90317,442,J_ring7_1000,11,11,11,3624.672,128,11,1,2805.671927,24,14,8,2127.252297545021,94,0,0.621606
90317,442,Jplus_final,11,11,11,3534.939,123,11,1,2744.938636,19,17,0,2022.3605983852783,93,0,0.094913
90317,443,J_ring7_1000,12,12,12,3232.351,122,12,1,2443.350578,29,21,6,2024.264322559433,81,0,1.367849
90317,443,Jplus_final,12,12,12,3284.036,123,12,1,2489.035621,23,19,0,1929.8526271225717,88,0,0.194603
90317,444,J_ring7_1000,14,14,14,3876.143,137,14,1,2988.142707,40,27,7,2073.0834063929024,83,0,1.654437
90317,444,Jplus_final,14,14,14,3728.763,124,14,1,2916.762596,27,23,0,1955.3611691400927,83,0,0.156286
90317,445,J_ring7_1000,14,14,14,3842.257,112,14,1,3102.256883,30,19,8,1976.7009802753028,68,0,0.68582
90317,445,Jplus_final,14,14,14,3740.012,114,14,1,2990.012204,27,23,0,1869.3896771719853,73,0,0.209513
90317,446,J_ring7_1000,15,15,15,3918.989,112,15,1,3176.988577,39,23,8,1915.1341631223609,58,0,0.906563
90317,446,Jplus_final,15,15,15,3855.849,105,15,1,3153.849349,32,26,0,1823.4889630666216,58,0,0.189784
90317,447,J_ring7_1000,13,13,13,3771.901,120,13,1,2989.900803,37,25,8,1999.3168741406564,72,0,1.468346
90317,447,Jplus_final,13,13,13,3686.745,108,13,1,2976.745038,25,25,0,1873.259093060293,70,0,0.070274
90317,448,J_ring7_1000,15,15,15,4230.722,117,15,1,3459.721932,37,22,8,2032.6761108234264,65,0,0.911774
90317,448,Jplus_final,15,15,15,4122.39,108,15,1,3403.39003,28,24,0,1912.8966407607766,65,0,0.127969
90317,449,J_ring7_1000,13,13,13,4041.684,113,13,1,3301.684361,31,19,8,1963.4998366965774,70,0,0.745156
90317,449,Jplus_final,13,13,13,3658.217,99,13,1,3001.21669,20,18,0,1849.126261981784,66,0,0.101729
90317,450,J_ring7_1000,12,12,12,3683.879,123,12,1,2888.878896,25,15,7,2089.9046736066875,86,0,1.488157
90317,450,Jplus_final,12,12,12,3606.532,113,12,1,2870.532388,19,18,0,1922.3460300961333,82,0,0.093376
90317,451,J_ring7_1000,14,14,14,3758.162,111,14,1,3026.162046,30,22,4,1990.4420806623955,67,0,1.436006
90317,451,Jplus_final,14,14,14,3717.532,108,14,1,3003.532121,27,23,0,1928.657861941032,67,0,0.171561
