case,strategy,source_count,detected_channels,cleared_channels,total_virtual_time_s,measure_actions,clear_actions,all_cleared,search_sites,search_end_time_s,movement_time_s,search_movement_time_s,post_search_movement_time_s,detection_time_s,switching_time_s,clearing_time_s,failed_clear_actions,origin_discoveries,selected_route,wall_time_s
162,Cplus3A,16,16,16,7511.145,365,16,1,27,4849.319281480438,5257.144760310602,3023.3192814804383,2233.825478830163,1825.0,349.0,80.0,0,0,B,0.5481419000134338
162,B,16,16,16,7511.145,365,16,1,27,4849.319281480438,5257.144760310602,3023.3192814804383,2233.825478830163,1825.0,349.0,80.0,0,,,0.6015067000116687
162,C,16,16,16,10302.639,626,16,1,29,6628.5264323263955,6473.639480755704,3629.5264323263946,2844.1130484293094,3130.0,619.0,80.0,0,,,0.5095589999982622
163,Cplus,16,16,16,9686.586,500,16,1,27,5904.635498011094,6608.585669489284,3752.635498011096,2855.950171478187,2500.0,498.0,80.0,0,0,B,0.2835468999983277
163,Cplus3A,16,16,16,9686.586,500,16,1,27,5904.635498011094,6608.585669489284,3752.635498011096,2855.950171478187,2500.0,498.0,80.0,0,0,B,0.33360119999269955
163,B,16,16,16,9686.586,500,16,1,27,5904.635498011094,6608.585669489284,3752.635498011096,2855.950171478187,2500.0,498.0,80.0,0,,,0.3915990999958012
163,C,16,16,16,14879.136,1140,16,1,29,6822.3611368343945,7966.135796797893,3646.361136834394,4319.774659963502,5700.0,1133.0,80.0,0,,,0.9384734999912325
164,Cplus,16,16,16,8479.239,368,16,1,27,5801.33080994257,6200.239123076774,3776.3308099425717,2423.908313134202,1840.0,359.0,80.0,0,0,B,0.43264080001972616
164,Cplus3A,16,16,16,8479.239,368,16,1,27,5801.33080994257,6200.239123076774,3776.3308099425717,2423.908313134202,1840.0,359.0,80.0,0,0,B,0.43025209999177605
164,B,16,16,16,8479.239,368,16,1,27,5801.33080994257,6200.239123076774,3776.3308099425717,2423.908313134202,1840.0,359.0,80.0,0,,,0.4013590000104159
164,C,16,16,16,10786.298,616,16,1,29,6459.020666963585,7016.298154509739,3716.020666963585,3300.2774875461555,3080.0,610.0,80.0,0,,,0.6602047999913339
165,Cplus,16,16,16,9264.22,451,16,1,27,6330.188558377207,6494.22026983919,3953.188558377208,2541.0317114619825,2255.0,435.0,80.0,0,0,B,0.24327530001755804
165,Cplus3A,16,16,16,9264.22,451,16,1,27,6330.188558377207,6494.22026983919,3953.188558377208,2541.0317114619825,2255.0,435.0,80.0,0,0,B,0.3256726000108756
165,B,16,16,16,9264.22,451,16,1,27,6330.188558377207,6494.22026983919,3953.188558377208,2541.0317114619825,2255.0,435.0,80.0,0,,,0.3138094999885652
165,C,16,16,16,15454.079,1055,16,1,29,6661.590085012431,9057.078886877236,3640.590085012429,5416.488801864809,5275.0,1042.0,80.0,0,,,0.6641881999967154
166,Cplus,16,16,16,7898.941,334,16,1,27,5817.719624344501,5822.94054633478,3857.7196243445037,1965.2209219902757,1670.0,326.0,80.0,0,0,B,0.318247400020482
166,Cplus3A,16,16,16,7898.941,334,16,1,27,5817.719624344501,5822.94054633478,3857.7196243445037,1965.2209219902757,1670.0,326.0,80.0,0,0,B,0.28327849999186583
166,B,16,16,16,7898.941,334,16,1,27,5817.719624344501,5822.94054633478,3857.7196243445037,1965.2209219902757,1670.0,326.0,80.0,0,,,0.21330639999359846
166,C,16,16,16,12716.98,845,16,1,29,6669.563204476256,7578.979731868811,3635.563204476255,3943.4165273925605,4225.0,833.0,80.0,0,,,0.6727104000165127
167,Cplus,16,16,16,8526.79,361,16,1,27,6169.422362700731,6287.790054620541,4056.4223627007327,2231.367691919807,1805.0,354.0,80.0,0,0,B,0.17752270001801662
167,Cplus3A,16,16,16,8526.79,361,16,1,27,6169.422362700731,6287.790054620541,4056.4223627007327,2231.367691919807,1805.0,354.0,80.0,0,0,B,0.24515149998478591
167,B,16,16,16,8526.79,361,16,1,27,6169.422362700731,6287.790054620541,4056.4223627007327,2231.367691919807,1805.0,354.0,80.0,0,,,0.24000409999280237
167,C,16,16,16,11102.158,651,16,1,29,6433.829540227921,7118.157529272715,3528.829540227921,3589.327989044793,3255.0,649.0,80.0,0,,,0.23038580000866205
168,Cplus,16,16,16,8835.925,402,16,1,27,6259.3190262173985,6360.925073968892,3949.319026217398,2411.6060477514934,2010.0,385.0,80.0,0,0,B,0.22592009999789298
168,Cplus3A,16,16,16,8835.925,402,16,1,27,6259.3190262173985,6360.925073968892,3949.319026217398,2411.6060477514934,2010.0,385.0,80.0,0,0,B,0.22379789999104105
168,B,16,16,16,8835.925,402,16,1,27,6259.3190262173985,6360.925073968892,3949.319026217398,2411.6060477514934,2010.0,385.0,80.0,0,,,0.24008320001303218
168,C,16,16,16,11449.81,733,16,1,29,6318.174674652821,6988.809932940569,3463.174674652819,3525.635258287749,3665.0,716.0,80.0,0,,,0.8550263000070117
169,Cplus,16,16,16,7707.474,404,16,1,27,4994.864342712411,5212.473867596414,3011.8643427124116,2200.6095248840006,2020.0,395.0,80.0,0,0,B,0.5128957999986596
169,Cplus3A,16,16,16,7707.474,404,16,1,27,4994.864342712411,5212.473867596414,3011.8643427124116,2200.6095248840006,2020.0,395.0,80.0,0,0,B,0.3653409999969881
169,B,16,16,16,7707.474,404,16,1,27,4994.864342712411,5212.473867596414,3011.8643427124116,2200.6095248840006,2020.0,395.0,80.0,0,,,0.5116926000046078
169,C,16,16,16,12386.433,797,16,1,29,6586.341754571252,7548.433315817107,3517.3417545712505,4031.0915612458575,3985.0,773.0,80.0,0,,,0.4715952999831643
170,Cplus,16,16,16,9362.62,412,16,1,27,5784.525543923598,6827.619679990294,3764.5255439236,3063.0941360666957,2060.0,395.0,80.0,0,0,B,0.6706591000256594
170,Cplus3A,16,16,16,9362.62,412,16,1,27,5784.525543923598,6827.619679990294,3764.5255439236,3063.0941360666957,2060.0,395.0,80.0,0,0,B,0.8442279000009876
170,B,16,16,16,9362.62,412,16,1,27,5784.525543923598,6827.619679990294,3764.5255439236,3063.0941360666957,2060.0,395.0,80.0,0,,,0.7731409999832977
170,C,16,16,16,10437.469,568,16,1,29,5792.551058281917,6960.469228296875,3279.5510582819156,3680.918170014955,2840.0,557.0,80.0,0,,,0.6561092000047211
171,Cplus,16,16,16,8435.276,405,16,1,27,6167.259660605106,5931.275643261647,3993.259660605108,1938.015982656539,2025.0,399.0,80.0,0,0,B,0.38348170000244863
171,Cplus3A,16,16,16,8435.276,405,16,1,27,6167.259660605106,5931.275643261647,3993.259660605108,1938.015982656539,2025.0,399.0,80.0,0,0,B,0.3740915000089444
171,B,16,16,16,8435.276,405,16,1,27,6167.259660605106,5931.275643261647,3993.259660605108,1938.015982656539,2025.0,399.0,80.0,0,,,0.2769222999922931
171,C,16,16,16,14938.446,1065,16,1,29,5914.319255514044,8479.446010403137,3115.3192555140427,5364.126754889094,5325.0,1054.0,80.0,0,,,0.7651508999988437
172,Cplus,16,16,16,9442.294,421,16,1,27,5882.373788632483,6854.2942576229225,3774.373788632486,3079.9204689904395,2105.0,403.0,80.0,0,0,B,0.59636429999955
172,Cplus3A,16,16,16,9442.294,421,16,1,27,5882.373788632483,6854.2942576229225,3774.373788632486,3079.9204689904395,2105.0,403.0,80.0,0,0,B,0.4160021000134293
172,B,16,16,16,9442.294,421,16,1,27,5882.373788632483,6854.2942576229225,3774.373788632486,3079.9204689904395,2105.0,403.0,80.0,0,,,0.5238968999765348
172,C,16,16,16,11285.902,701,16,1,29,6168.174674652821,7025.9021369494,3463.174674652819,3562.727462296585,3505.0,675.0,80.0,0,,,0.7358959999983199
173,Cplus,16,16,16,9899.035,528,16,1,27,6181.529754822142,6656.034893867355,3876.529754822143,2779.505139045213,2640.0,523.0,80.0,0,0,B,0.4997686000133399
173,Cplus3A,16,16,16,9899.035,528,16,1,27,6181.529754822142,6656.034893867355,3876.529754822143,2779.505139045213,2640.0,523.0,80.0,0,0,B,0.6952410000085365
173,B,16,16,16,9899.035,528,16,1,27,6181.529754822142,6656.034893867355,3876.529754822143,2779.505139045213,2640.0,523.0,80.0,0,,,0.6657951999804936
173,C,16,16,16,14110.226,999,16,1,29,6616.172927843475,8054.225589139396,3577.1729278434736,4477.052661295922,4995.0,981.0,80.0,0,,,0.7013659999938682
174,Cplus,16,16,16,8138.196,347,16,1,27,6001.791904709612,5979.196437643103,3958.7919047096134,2020.4045329334904,1735.0,344.0,80.0,0,0,B,0.20982280001044273
174,Cplus3A,16,16,16,8138.196,347,16,1,27,6001.791904709612,5979.196437643103,3958.7919047096134,2020.4045329334904,1735.0,344.0,80.0,0,0,B,0.22526429998106323
174,B,16,16,16,8138.196,347,16,1,27,6001.791904709612,5979.196437643103,3958.7919047096134,2020.4045329334904,1735.0,344.0,80.0,0,,,0.21981149999191985
174,C,16,16,16,12224.017,852,16,1,29,6283.547129703104,7039.017093212864,3465.5471297031017,3573.4699635097627,4260.0,845.0,80.0,0,,,0.9276552000083029
175,Cplus,16,16,16,7990.713,386,16,1,27,5835.4288719012075,5605.712633390602,3638.428871901209,1967.2837614893947,1930.0,375.0,80.0,0,0,B,0.2807226000004448
175,Cplus3A,16,16,16,7990.713,386,16,1,27,5835.4288719012075,5605.712633390602,3638.428871901209,1967.2837614893947,1930.0,375.0,80.0,0,0,B,0.2855455999961123
175,B,16,16,16,7990.713,386,16,1,27,5835.4288719012075,5605.712633390602,3638.428871901209,1967.2837614893947,1930.0,375.0,80.0,0,,,0.28411169999162666
175,C,16,16,16,13836.591,946,16,1,29,7061.458315107585,8098.591050991584,3633.458315107585,4465.132735883996,4730.0,928.0,80.0,0,,,0.43351570001686923
176,Cplus,16,16,16,8300.873,366,16,1,27,5858.498568643204,6037.873285605003,3757.4985686432055,2280.3747169617955,1830.0,353.0,80.0,0,0,B,0.28841139998985454
176,Cplus3A,16,16,16,8300.873,366,16,1,27,5858.498568643204,6037.873285605003,3757.4985686432055,2280.3747169617955,1830.0,353.0,80.0,0,0,B,0.4336487999826204
176,B,16,16,16,8300.873,366,16,1,27,5858.498568643204,6037.873285605003,3757.4985686432055,2280.3747169617955,1830.0,353.0,80.0,0,,,0.29418719999375753
176,C,16,16,16,10713.874,595,16,1,29,6370.526432326396,7074.87409046909,3629.5264323263946,3445.347658142699,2975.0,584.0,80.0,0,,,0.5518118000181857
177,Cplus,16,16,16,9983.805,589,16,1,27,6288.43268610006,6372.805196708317,3786.4326861000613,2586.3725106082547,2945.0,586.0,80.0,0,0,B,0.42695029999595135
177,Cplus3A,16,16,16,9983.805,589,16,1,27,6288.43268610006,6372.805196708317,3786.4326861000613,2586.3725106082547,2945.0,586.0,80.0,0,0,B,0.5225430999998935
177,B,16,16,16,9983.805,589,16,1,27,6288.43268610006,6372.805196708317,3786.4326861000613,2586.3725106082547,2945.0,586.0,80.0,0,,,0.4038748000166379
177,C,16,16,16,11540.752,675,16,1,29,6595.92195497602,7422.7523173968575,3639.921954976018,3782.8303624208415,3375.0,663.0,80.0,0,,,0.39617970000836067
178,Cplus,16,16,16,9354.735,412,16,1,27,6222.708722967626,6822.73521712027,3932.7087229676276,2890.0264941526416,2060.0,392.0,80.0,0,0,B,0.4908249000145588
178,Cplus3A,16,16,16,9354.735,412,16,1,27,6222.708722967626,6822.73521712027,3932.7087229676276,2890.0264941526416,2060.0,392.0,80.0,0,0,B,0.6960045000014361
178,B,16,16,16,9354.735,412,16,1,27,6222.708722967626,6822.73521712027,3932.7087229676276,2890.0264941526416,2060.0,392.0,80.0,0,,,0.6436802999814972
178,C,16,16,16,11416.24,715,16,1,29,5822.551058281917,7058.240083029194,3279.5510582819156,3778.6890247472793,3575.0,703.0,80.0,0,,,0.7463165000081062
179,Cplus,16,16,16,9008.744,403,16,1,27,5934.0751791835155,6545.7439928326085,3772.075179183517,2773.668813649092,2015.0,368.0,80.0,0,0,B,0.4020938000176102
179,Cplus3A,16,16,16,9008.744,403,16,1,27,5934.0751791835155,6545.7439928326085,3772.075179183517,2773.668813649092,2015.0,368.0,80.0,0,0,B,0.417245799995726
179,B,16,16,16,9008.744,403,16,1,27,5934.0751791835155,6545.7439928326085,3772.075179183517,2773.668813649092,2015.0,368.0,80.0,0,,,0.43379409998306073
179,C,16,16,16,13273.522,991,16,1,29,6581.579676962267,7252.521980805126,3475.5796769622657,3776.9423038428617,4955.0,986.0,80.0,0,,,0.8957135999808088
180,Cplus,16,16,16,9070.671,402,16,1,27,5944.704690190216,6602.671450347353,3796.7046901902177,2805.9667601571364,2010.0,378.0,80.0,0,0,B,0.4391775999974925
180,Cplus3A,16,16,16,9070.671,402,16,1,27,5944.704690190216,6602.671450347353,3796.7046901902177,2805.9667601571364,2010.0,378.0,80.0,0,0,B,0.4400850999809336
180,B,16,16,16,9070.671,402,16,1,27,5944.704690190216,6602.671450347353,3796.7046901902177,2805.9667601571364,2010.0,378.0,80.0,0,,,0.47063080000225455
180,C,16,16,16,9533.312,590,16,1,29,5767.699324152586,5918.312194852796,3279.6993241525843,2638.6128707002085,2950.0,585.0,80.0,0,,,0.5181393000239041
181,Cplus,16,16,16,9605.518,475,16,1,27,6117.923941949004,6693.51810879374,3775.9239419490054,2917.594166844734,2375.0,457.0,80.0,0,0,B,0.3385309999866877
181,Cplus3A,16,16,16,9605.518,475,16,1,27,6117.923941949004,6693.51810879374,3775.9239419490054,2917.594166844734,2375.0,457.0,80.0,0,0,B,0.4767510000092443
181,B,16,16,16,9605.518,475,16,1,27,6117.923941949004,6693.51810879374,3775.9239419490054,2917.594166844734,2375.0,457.0,80.0,0,,,0.5518401000008453
181,C,16,16,16,13345.344,905,16,1,29,6613.528317815062,7850.34417668229,3466.5283178150607,4383.81585886723,4525.0,890.0,80.0,0,,,0.7566719999886118
182,Cplus,16,16,16,9762.054,461,16,1,27,6114.559278168654,6927.053955908332,3939.559278168655,2987.4946777396726,2305.0,450.0,80.0,0,0,B,0.7357013000000734
182,Cplus3A,16,16,16,9762.054,461,16,1,27,6114.559278168654,6927.053955908332,3939.559278168655,2987.4946777396726,2305.0,450.0,80.0,0,0,B,0.7043959999864455
182,B,16,16,16,9762.054,461,16,1,27,6114.559278168654,6927.053955908332,3939.559278168655,2987.4946777396726,2305.0,450.0,80.0,0,,,0.6655163000104949
182,C,16,16,16,11419.578,649,16,1,29,6170.193159800245,7450.577960698226,3466.193159800244,3984.3848008979835,3245.0,644.0,80.0,0,,,0.689371399988886
183,Cplus,16,16,16,8858.946,440,16,1,27,6422.029952273516,6148.9464813005625,4053.0299522735177,2095.9165290270425,2200.0,430.0,80.0,0,0,B,0.2633810999977868
183,Cplus3A,16,16,16,8858.946,440,16,1,27,6422.029952273516,6148.9464813005625,4053.0299522735177,2095.9165290270425,2200.0,430.0,80.0,0,0,B,0.36280469998018816
183,B,16,16,16,8858.946,440,16,1,27,6422.029952273516,6148.9464813005625,4053.0299522735177,2095.9165290270425,2200.0,430.0,80.0,0,,,0.4121581000217702
183,C,16,16,16,12441.942,813,16,1,29,6622.526432326396,7498.941579822639,3629.5264323263946,3869.4151474962478,4065.0,798.0,80.0,0,,,0.5441045999759808
184,Cplus,16,16,16,8283.327,381,16,1,27,5853.882902878251,5932.3268801063705,3817.8829028782525,2114.443977228119,1905.0,366.0,80.0,0,0,B,0.30970759998308495
184,Cplus3A,16,16,16,8283.327,381,16,1,27,5853.882902878251,5932.3268801063705,3817.8829028782525,2114.443977228119,1905.0,366.0,80.0,0,0,B,0.21594709999044426
184,B,16,16,16,8283.327,381,16,1,27,5853.882902878251,5932.3268801063705,3817.8829028782525,2114.443977228119,1905.0,366.0,80.0,0,,,0.2991180999961216
184,C,16,16,16,9463.598,548,16,1,29,6342.172042704952,6099.59822042053,3470.172042704952,2629.4261777155784,2740.0,544.0,80.0,0,,,0.1837142999866046
185,Cplus,16,16,16,8571.895,396,16,1,27,6145.626447546373,6127.894828572593,3935.626447546373,2192.268381026221,1980.0,384.0,80.0,0,0,B,0.3632754999853205
185,Cplus3A,16,16,16,8571.895,396,16,1,27,6145.626447546373,6127.894828572593,3935.626447546373,2192.268381026221,1980.0,384.0,80.0,0,0,B,0.4242344999802299
185,B,16,16,16,8571.895,396,16,1,27,6145.626447546373,6127.894828572593,3935.626447546373,2192.268381026221,1980.0,384.0,80.0,0,,,0.4285178999998607
185,C,16,16,16,13442.278,905,16,1,29,6784.7390403939235,7947.277966690264,3672.739040393921,4274.538926296344,4525.0,890.0,80.0,0,,,0.656213000009302
186,Cplus,16,16,16,9241.123,443,16,1,27,5996.712134122159,6508.122674162191,3817.712134122161,2690.4105400400285,2215.0,438.0,80.0,0,0,B,0.2750905000139028
186,Cplus3A,16,16,16,9241.123,443,16,1,27,5996.712134122159,6508.122674162191,3817.712134122161,2690.4105400400285,2215.0,438.0,80.0,0,0,B,0.40385499998228624
186,B,16,16,16,9241.123,443,16,1,27,5996.712134122159,6508.122674162191,3817.712134122161,2690.4105400400285,2215.0,438.0,80.0,0,,,0.3238522000028752
186,C,16,16,16,9430.228,467,16,1,29,5855.214215966029,6571.228004326041,3469.2142159660275,3102.013788360015,2335.0,444.0,80.0,0,,,0.5962201999791432
187,Cplus,16,16,16,9737.011,537,16,1,27,6091.295404309566,6447.010558593334,3616.295404309568,2830.715154283767,2685.0,525.0,80.0,0,0,B,0.3920952999906149
187,Cplus3A,16,16,16,9737.011,537,16,1,27,6091.295404309566,6447.010558593334,3616.295404309568,2830.715154283767,2685.0,525.0,80.0,0,0,B,0.4976086000096984
187,B,16,16,16,9737.011,537,16,1,27,6091.295404309566,6447.010558593334,3616.295404309568,2830.715154283767,2685.0,525.0,80.0,0,,,0.5721788000082597
187,C,16,16,16,15369.499,1078,16,1,29,6646.005152029809,8834.498797751594,3631.0051520298084,5203.49364572179,5390.0,1065.0,80.0,0,,,1.255380899994634
188,Cplus,16,16,16,7332.645,339,16,1,27,4871.660377068449,5231.644859990591,3056.66037706845,2174.9844829221415,1695.0,326.0,80.0,0,0,B,0.4654982999782078
188,Cplus3A,16,16,16,7332.645,339,16,1,27,4871.660377068449,5231.644859990591,3056.66037706845,2174.9844829221415,1695.0,326.0,80.0,0,0,B,0.46837330001289956
188,B,16,16,16,7332.645,339,16,1,27,4871.660377068449,5231.644859990591,3056.66037706845,2174.9844829221415,1695.0,326.0,80.0,0,,,0.476427399989916
188,C,16,16,16,10862.256,675,16,1,29,6669.248222800045,6739.255633704746,3666.2482228000435,3073.007410904701,3375.0,668.0,80.0,0,,,0.49890189999132417
189,Cplus,16,16,16,12278.516,693,16,1,27,5856.211440298837,8051.515812785539,3572.2114402988377,4479.304372486706,3465.0,682.0,80.0,0,0,B,0.7637133999960497
189,Cplus3A,16,16,16,12278.516,693,16,1,27,5856.211440298837,8051.515812785539,3572.2114402988377,4479.304372486706,3465.0,682.0,80.0,0,0,B,1.0268365999800153
189,B,16,16,16,12278.516,693,16,1,27,5856.211440298837,8051.515812785539,3572.2114402988377,4479.304372486706,3465.0,682.0,80.0,0,,,0.8502976000017952
189,C,16,16,16,13694.245,982,16,1,29,6584.716402640724,7727.245029087479,3617.716402640722,4109.528626446758,4910.0,977.0,80.0,0,,,0.6982203999941703
190,Cplus,16,16,16,9038.657,365,16,1,27,5881.072260743157,6795.657029920988,3878.072260743159,2917.5847691778276,1825.0,338.0,80.0,0,0,B,0.4317379999847617
190,Cplus3A,16,16,16,9038.657,365,16,1,27,5881.072260743157,6795.657029920988,3878.072260743159,2917.5847691778276,1825.0,338.0,80.0,0,0,B,0.45893799999612384
190,B,16,16,16,9038.657,365,16,1,27,5881.072260743157,6795.657029920988,3878.072260743159,2917.5847691778276,1825.0,338.0,80.0,0,,,0.4757130999932997
190,C,16,16,16,10442.194,617,16,1,29,6209.672414323196,6663.193713026809,3470.6724143231954,3192.5212987036116,3085.0,614.0,80.0,0,,,0.4221611999964807
191,Cplus,16,16,16,10260.254,517,16,1,27,5847.0495365662,7091.253647991663,3775.049536566202,3316.2041114254625,2585.0,504.0,80.0,0,0,B,0.5969018999894615
191,Cplus3A,16,16,16,10260.254,517,16,1,27,5847.0495365662,7091.253647991663,3775.049536566202,3316.2041114254625,2585.0,504.0,80.0,0,0,B,0.6102860999817494
191,B,16,16,16,10260.254,517,16,1,27,5847.0495365662,7091.253647991663,3775.049536566202,3316.2041114254625,2585.0,504.0,80.0,0,,,0.5526550999784376
191,C,16,16,16,14217.875,972,16,1,29,6785.266871646199,8316.875169626364,3633.2668716461994,4683.608297980171,4860.0,961.0,80.0,0,,,0.6593139999895357
192,Cplus,16,16,16,9210.782,441,16,1,27,6305.488111261366,6500.781837993949,3814.4881112613666,2686.293726732581,2205.0,425.0,80.0,0,0,B,0.6223300000128802
192,Cplus3A,16,16,16,9210.782,441,16,1,27,6305.488111261366,6500.781837993949,3814.4881112613666,2686.293726732581,2205.0,425.0,80.0,0,0,B,0.5963117000064813
192,B,16,16,16,9210.782,441,16,1,27,6305.488111261366,6500.781837993949,3814.4881112613666,2686.293726732581,2205.0,425.0,80.0,0,,,0.48468020002474077
192,C,16,16,16,10133.574,507,16,1,29,5904.174674652821,7033.574242365787,3463.174674652819,3570.3995677129724,2535.0,485.0,80.0,0,,,0.697333999996772
193,Cplus,16,16,16,9204.107,430,16,1,27,6042.848092452589,6560.10655201015,3803.848092452591,2756.2584595575595,2150.0,414.0,80.0,0,0,B,0.37056229999870993
193,Cplus3A,16,16,16,9204.107,430,16,1,27,6042.848092452589,6560.10655201015,3803.848092452591,2756.2584595575595,2150.0,414.0,80.0,0,0,B,0.3988113999948837
193,B,16,16,16,9204.107,430,16,1,27,6042.848092452589,6560.10655201015,3803.848092452591,2756.2584595575595,2150.0,414.0,80.0,0,,,0.3810249000089243
193,C,16,16,16,12132.85,771,16,1,29,6829.77840810365,7435.850172274956,3636.7784081036493,3799.0717641713077,3855.0,762.0,80.0,0,,,0.5259818999911658
194,Cplus,16,16,16,9595.434,468,16,1,27,6366.638905347304,6714.433689591405,3856.6389053473054,2857.7947842441013,2340.0,461.0,80.0,0,0,B,0.2209893999970518
194,Cplus3A,16,16,16,9595.434,468,16,1,27,6366.638905347304,6714.433689591405,3856.6389053473054,2857.7947842441013,2340.0,461.0,80.0,0,0,B,0.21260319999419153
194,B,16,16,16,9595.434,468,16,1,27,6366.638905347304,6714.433689591405,3856.6389053473054,2857.7947842441013,2340.0,461.0,80.0,0,,,0.25626419999753125
194,C,16,16,16,11518.308,686,16,1,29,5781.312549466269,7344.3080205857705,3287.3125494662677,4056.995471119506,3430.0,664.0,80.0,0,,,0.7616634000150952
195,Cplus,16,16,16,8336.213,385,16,1,27,6261.302215900954,5956.212805283086,4061.302215900955,1894.910589382129,1925.0,375.0,80.0,0,0,B,0.12544040000648238
195,Cplus3A,16,16,16,8336.213,385,16,1,27,6261.302215900954,5956.212805283086,4061.302215900955,1894.910589382129,1925.0,375.0,80.0,0,0,B,0.15910509999957867
195,B,16,16,16,8336.213,385,16,1,27,6261.302215900954,5956.212805283086,4061.302215900955,1894.910589382129,1925.0,375.0,80.0,0,,,0.1421048000047449
195,C,16,16,16,12662.939,869,16,1,29,6712.845051935187,7382.9386674333355,3537.8450519351854,3845.0936154981528,4345.0,855.0,80.0,0,,,0.7293396999884862
196,Cplus,16,16,16,8729.688,368,16,1,27,6019.790175014512,6454.688118044408,3940.790175014514,2513.8979430298955,1840.0,355.0,80.0,0,0,B,0.5247394999896642
196,Cplus3A,16,16,16,8729.688,368,16,1,27,6019.790175014512,6454.688118044408,3940.790175014514,2513.8979430298955,1840.0,355.0,80.0,0,0,B,0.5779809000086971
196,B,16,16,16,8729.688,368,16,1,27,6019.790175014512,6454.688118044408,3940.790175014514,2513.8979430298955,1840.0,355.0,80.0,0,,,0.42724079999607056
196,C,16,16,16,12207.25,789,16,1,29,5705.875511759344,7401.249763438364,3115.875511759343,4285.374251679023,3945.0,781.0,80.0,0,,,0.6366710000147577
197,Cplus,16,16,16,9372.208,476,16,1,27,6474.305060822209,6463.208263866723,4012.3050608222106,2450.903203044512,2380.0,449.0,80.0,0,0,B,0.5116293999890331
197,Cplus3A,16,16,16,9372.208,476,16,1,27,6474.305060822209,6463.208263866723,4012.3050608222106,2450.903203044512,2380.0,449.0,80.0,0,0,B,0.3640570999996271
197,B,16,16,16,9372.208,476,16,1,27,6474.305060822209,6463.208263866723,4012.3050608222106,2450.903203044512,2380.0,449.0,80.0,0,,,0.4198579000076279
197,C,16,16,16,13450.121,980,16,1,29,6584.909881681368,7495.120843982433,3467.909881681365,4027.2109623010674,4900.0,975.0,80.0,0,,,0.6875577999744564
198,Cplus,16,16,16,9285.725,400,16,1,27,5748.944821041597,6824.724513623031,3745.9448210415985,3078.7796925814328,2000.0,381.0,80.0,0,0,B,0.8879128000116907
198,Cplus3A,16,16,16,9285.725,400,16,1,27,5748.944821041597,6824.724513623031,3745.9448210415985,3078.7796925814328,2000.0,381.0,80.0,0,0,B,0.8489494000095874
198,B,16,16,16,9285.725,400,16,1,27,5748.944821041597,6824.724513623031,3745.9448210415985,3078.7796925814328,2000.0,381.0,80.0,0,,,0.6255064999859314
198,C,16,16,16,8921.04,457,16,1,29,5726.551058281917,6119.040492610274,3279.5510582819156,2839.4894343283627,2285.0,437.0,80.0,0,,,0.49146570000448264
199,Cplus,16,16,16,8985.829,403,16,1,27,6190.757833175957,6510.82873491053,3944.757833175959,2566.070901734572,2015.0,380.0,80.0,0,0,B,0.4658077000058256
199,Cplus3A,16,16,16,8985.829,403,16,1,27,6190.757833175957,6510.82873491053,3944.757833175959,2566.070901734572,2015.0,380.0,80.0,0,0,B,0.35585510000237264
199,B,16,16,16,8985.829,403,16,1,27,6190.757833175957,6510.82873491053,3944.757833175959,2566.070901734572,2015.0,380.0,80.0,0,,,0.4117475000093691
199,C,16,16,16,13104.92,912,16,1,29,6909.908913054694,7563.920009738651,3632.9089130546927,3931.011096683958,4560.0,901.0,80.0,0,,,0.6451283000060357
200,Cplus,16,16,16,7771.021,330,16,1,27,4962.714877292191,5732.020804745111,3132.714877292192,2599.305927452919,1650.0,309.0,80.0,0,0,B,0.5400273999839555
200,Cplus3A,16,16,16,7771.021,330,16,1,27,4962.714877292191,5732.020804745111,3132.714877292192,2599.305927452919,1650.0,309.0,80.0,0,0,B,0.5515398000134155
200,B,16,16,16,7771.021,330,16,1,27,4962.714877292191,5732.020804745111,3132.714877292192,2599.305927452919,1650.0,309.0,80.0,0,,,0.4808317999995779
200,C,16,16,16,10583.822,627,16,1,29,6532.526432326396,6758.821649252467,3629.5264323263946,3129.295216926073,3135.0,610.0,80.0,0,,,0.6586337999906391
