case,strategy,source_count,detected_channels,cleared_channels,total_virtual_time_s,measure_actions,clear_actions,all_cleared,search_sites,search_end_time_s,movement_time_s,search_movement_time_s,post_search_movement_time_s,detection_time_s,switching_time_s,clearing_time_s,failed_clear_actions,origin_discoveries,selected_route,wall_time_s
120,B,16,16,16,10488.69,557,16,1,27,6037.887598325723,7084.690430693396,3779.887598325724,3304.802832367672,2785.0,539.0,80.0,0,,,0.5466347000037786
120,C,16,16,16,8900.302,523,16,1,29,5788.427243971813,5694.301709274851,3297.4272439718134,2396.874465303037,2615.0,511.0,80.0,0,,,0.6470601000182796
121,Cplus,16,16,16,8274.565,398,16,1,27,5720.0167595838475,5816.564900185832,3787.0167595838484,2029.5481406019835,1990.0,388.0,80.0,0,0,B,0.35933829998248257
121,Cplus3A,16,16,16,8274.565,398,16,1,27,5720.0167595838475,5816.564900185832,3787.0167595838484,2029.5481406019835,1990.0,388.0,80.0,0,0,B,0.2915865999821108
121,B,16,16,16,8274.565,398,16,1,27,5720.0167595838475,5816.564900185832,3787.0167595838484,2029.5481406019835,1990.0,388.0,80.0,0,,,0.3846796000143513
121,C,16,16,16,7539.045,376,16,1,29,4375.7101648625185,5214.044891639172,2514.710164862518,2699.334726776657,1880.0,365.0,80.0,0,,,0.3769202999828849
122,Cplus,16,16,16,8564.681,384,16,1,27,5359.2726152496125,6192.680640153504,3456.272615249615,2736.408024903889,1920.0,372.0,80.0,0,0,B,0.613033000001451
122,Cplus3A,16,16,16,8564.681,384,16,1,27,5359.2726152496125,6192.680640153504,3456.272615249615,2736.408024903889,1920.0,372.0,80.0,0,0,B,0.5456302000093274
122,B,16,16,16,8564.681,384,16,1,27,5359.2726152496125,6192.680640153504,3456.272615249615,2736.408024903889,1920.0,372.0,80.0,0,,,0.6800784000079148
122,C,16,16,16,8746.073,470,16,1,29,4797.443635361062,5863.072803656951,2741.443635361061,3121.6291682958904,2350.0,453.0,80.0,0,,,0.48443979999865405
123,Cplus,16,16,16,9966.531,494,16,1,27,6295.1250480803055,6934.530695253476,3927.125048080307,3007.4056471731656,2470.0,482.0,80.0,0,0,B,0.45311939998646267
123,Cplus3A,16,16,16,9966.531,494,16,1,27,6295.1250480803055,6934.530695253476,3927.125048080307,3007.4056471731656,2470.0,482.0,80.0,0,0,B,0.5745175999763887
123,B,16,16,16,9966.531,494,16,1,27,6295.1250480803055,6934.530695253476,3927.125048080307,3007.4056471731656,2470.0,482.0,80.0,0,,,0.5426081999903545
123,C,16,16,16,8595.368,438,16,1,29,5144.267927374066,5906.367524296546,3029.267927374066,2877.099596922482,2190.0,419.0,80.0,0,,,0.7452316000126302
124,Cplus,16,16,16,9564.588,434,16,1,27,6128.114501428249,6895.58791556616,3954.1145014282506,2941.4734141379104,2170.0,419.0,80.0,0,0,B,0.3678774999862071
124,Cplus3A,16,16,16,9564.588,434,16,1,27,6128.114501428249,6895.58791556616,3954.1145014282506,2941.4734141379104,2170.0,419.0,80.0,0,0,B,0.42232420001528226
124,B,16,16,16,9564.588,434,16,1,27,6128.114501428249,6895.58791556616,3954.1145014282506,2941.4734141379104,2170.0,419.0,80.0,0,,,0.45961109999916516
124,C,16,16,16,7540.137,422,16,1,29,4681.492630730623,4931.137345569955,2606.4926307306223,2324.644714839333,2110.0,419.0,80.0,0,,,0.3557594000012614
125,Cplus,16,16,16,8241.451,388,16,1,27,5910.416025197924,5850.4512474573385,3813.416025197925,2037.0352222594151,1940.0,371.0,80.0,0,0,B,0.502356899989536
125,Cplus3A,16,16,16,8241.451,388,16,1,27,5910.416025197924,5850.4512474573385,3813.416025197925,2037.0352222594151,1940.0,371.0,80.0,0,0,B,0.49045890002162196
125,B,16,16,16,8241.451,388,16,1,27,5910.416025197924,5850.4512474573385,3813.416025197925,2037.0352222594151,1940.0,371.0,80.0,0,,,0.42489799999748357
125,C,16,16,16,9272.042,553,16,1,29,6240.274196469287,5880.041578331829,3471.2741964692855,2408.767381862544,2765.0,547.0,80.0,0,,,0.3676733000029344
126,Cplus,16,16,16,7943.125,340,16,1,27,5337.219832660958,5834.125003518757,3432.21983266096,2401.9051708577954,1700.0,329.0,80.0,0,0,B,0.2939840000180993
126,Cplus3A,16,16,16,7943.125,340,16,1,27,5337.219832660958,5834.125003518757,3432.21983266096,2401.9051708577954,1700.0,329.0,80.0,0,0,B,0.35860979999415576
126,B,16,16,16,7943.125,340,16,1,27,5337.219832660958,5834.125003518757,3432.21983266096,2401.9051708577954,1700.0,329.0,80.0,0,,,0.29623049998190254
126,C,16,16,16,9479.745,503,16,1,29,6068.728589576472,6403.744592738156,3491.7285895764717,2912.0160031616883,2515.0,481.0,80.0,0,,,0.6915399999998044
127,Cplus,16,16,16,8069.629,423,16,1,27,4845.002551624672,5465.629383474238,3056.0025516246733,2409.626831849564,2115.0,409.0,80.0,0,0,B,0.5608138000243343
127,Cplus3A,16,16,16,8069.629,423,16,1,27,4845.002551624672,5465.629383474238,3056.0025516246733,2409.626831849564,2115.0,409.0,80.0,0,0,B,0.4670369000232313
127,B,16,16,16,8069.629,423,16,1,27,4845.002551624672,5465.629383474238,3056.0025516246733,2409.626831849564,2115.0,409.0,80.0,0,,,0.5179043999814894
127,C,16,16,16,8864.132,456,16,1,29,6242.2583441812485,6060.132018327001,3636.2583441812467,2423.8736741457537,2280.0,444.0,80.0,0,,,0.3718853000027593
128,Cplus,16,16,16,9957.42,486,16,1,27,6235.405818440876,6981.42015300189,3971.4058184408764,3010.0143345610127,2430.0,466.0,80.0,0,0,B,0.5239586000097916
128,Cplus3A,16,16,16,9957.42,486,16,1,27,6235.405818440876,6981.42015300189,3971.4058184408764,3010.0143345610127,2430.0,466.0,80.0,0,0,B,0.37363590000313707
128,B,16,16,16,9957.42,486,16,1,27,6235.405818440876,6981.42015300189,3971.4058184408764,3010.0143345610127,2430.0,466.0,80.0,0,,,0.49940780000179075
128,C,16,16,16,9471.48,519,16,1,29,6431.143288370545,6285.480179388926,3646.143288370543,2639.3368910183854,2595.0,511.0,80.0,0,,,0.532829000003403
129,Cplus,16,16,16,8636.116,428,16,1,27,4620.2153795701815,6002.115525417219,2853.2153795701834,3148.9001458470348,2140.0,414.0,80.0,0,0,B,0.6538942999904975
129,Cplus3A,16,16,16,8636.116,428,16,1,27,4620.2153795701815,6002.115525417219,2853.2153795701834,3148.9001458470348,2140.0,414.0,80.0,0,0,B,0.5474054999940563
129,B,16,16,16,8636.116,428,16,1,27,4620.2153795701815,6002.115525417219,2853.2153795701834,3148.9001458470348,2140.0,414.0,80.0,0,,,0.5386661000084132
129,C,16,16,16,9347.294,477,16,1,29,5895.590269643011,6421.29386965766,3373.5902696430107,3047.7036000146504,2385.0,461.0,80.0,0,,,0.4891377000021748
130,Cplus,16,16,16,8762.181,422,16,1,27,6071.1851825668,6165.180999231343,3777.1851825668014,2387.9958166645433,2110.0,407.0,80.0,0,0,B,0.42865240000537597
130,Cplus3A,16,16,16,8762.181,422,16,1,27,6071.1851825668,6165.180999231343,3777.1851825668014,2387.9958166645433,2110.0,407.0,80.0,0,0,B,0.3797123999975156
130,B,16,16,16,8762.181,422,16,1,27,6071.1851825668,6165.180999231343,3777.1851825668014,2387.9958166645433,2110.0,407.0,80.0,0,,,0.43102610000642017
130,C,16,16,16,9475.069,539,16,1,29,5594.551058281917,6173.068761097143,3279.5510582819156,2893.517702815227,2695.0,527.0,80.0,0,,,0.48585470000398345
131,Cplus,16,16,16,7455.955,361,16,1,27,5030.613649731729,5217.95523903498,3114.6136497317307,2103.34158930325,1805.0,353.0,80.0,0,0,B,0.4329278999939561
131,Cplus3A,16,16,16,7455.955,361,16,1,27,5030.613649731729,5217.95523903498,3114.6136497317307,2103.34158930325,1805.0,353.0,80.0,0,0,B,0.4721649000130128
131,B,16,16,16,7455.955,361,16,1,27,5030.613649731729,5217.95523903498,3114.6136497317307,2103.34158930325,1805.0,353.0,80.0,0,,,0.45437990000937134
131,C,16,16,16,11779.333,826,16,1,29,5170.634018174499,6753.333156950772,2778.6340181744986,3974.699138776278,4130.0,816.0,80.0,0,,,0.9788277000188828
132,Cplus,16,16,16,8398.221,375,16,1,27,4484.020817489022,6103.220775860714,2830.0208174890236,3273.1999583716924,1875.0,340.0,80.0,0,0,B,0.6554132000019308
132,Cplus3A,16,16,16,8398.221,375,16,1,27,4484.020817489022,6103.220775860714,2830.0208174890236,3273.1999583716924,1875.0,340.0,80.0,0,0,B,0.7602934000024106
132,B,16,16,16,8398.221,375,16,1,27,4484.020817489022,6103.220775860714,2830.0208174890236,3273.1999583716924,1875.0,340.0,80.0,0,,,0.6762485000072047
132,C,16,16,16,8160.255,373,16,1,29,5031.959459435212,5858.255183650734,2957.959459435211,2900.2957242155217,1865.0,357.0,80.0,0,,,0.38516629999503493
133,Cplus,16,16,16,9119.871,404,16,1,27,5839.509970296987,6629.871112239979,3797.509970296989,2832.361141942987,2020.0,390.0,80.0,0,0,B,0.3373450000071898
133,Cplus3A,16,16,16,9119.871,404,16,1,27,5839.509970296987,6629.871112239979,3797.509970296989,2832.361141942987,2020.0,390.0,80.0,0,0,B,0.2720009000040591
133,B,16,16,16,9119.871,404,16,1,27,5839.509970296987,6629.871112239979,3797.509970296989,2832.361141942987,2020.0,390.0,80.0,0,,,0.20864339999388903
133,C,16,16,16,10951.436,535,16,1,29,6081.338934656029,7687.4360429871795,3649.3389346560293,4038.0971083311542,2675.0,509.0,80.0,0,,,0.7062892000249121
134,Cplus,16,16,16,9695.75,495,16,1,27,6056.425513439906,6664.750203801769,3774.4255134399086,2890.324690361865,2475.0,476.0,80.0,0,0,B,0.8362275999970734
134,Cplus3A,16,16,16,9695.75,495,16,1,27,6056.425513439906,6664.750203801769,3774.4255134399086,2890.324690361865,2475.0,476.0,80.0,0,0,B,0.7845027000003029
134,B,16,16,16,9695.75,495,16,1,27,6056.425513439906,6664.750203801769,3774.4255134399086,2890.324690361865,2475.0,476.0,80.0,0,,,0.856178500020178
134,C,16,16,16,9681.531,545,16,1,29,6256.795003199426,6356.531269778295,3474.795003199425,2881.7362665788705,2725.0,520.0,80.0,0,,,0.5489917999948375
135,Cplus,16,16,16,9879.772,471,16,1,27,6064.192492288523,6992.772118432586,3801.1924922885237,3191.5796261440596,2355.0,452.0,80.0,0,0,B,0.33920950000174344
135,Cplus3A,16,16,16,9879.772,471,16,1,27,6064.192492288523,6992.772118432586,3801.1924922885237,3191.5796261440596,2355.0,452.0,80.0,0,0,B,0.343118399992818
135,B,16,16,16,9879.772,471,16,1,27,6064.192492288523,6992.772118432586,3801.1924922885237,3191.5796261440596,2355.0,452.0,80.0,0,,,0.27717799998936243
135,C,16,16,16,8206.872,402,16,1,29,5658.773214323106,5725.872012752137,3370.773214323105,2355.0987984290323,2010.0,391.0,80.0,0,,,0.4159833999874536
136,Cplus,16,16,16,8687.977,395,16,1,27,5477.43851762344,6253.9771467145,3434.4385176234423,2819.538629091058,1975.0,379.0,80.0,0,0,B,0.6085701000120025
136,Cplus3A,16,16,16,8687.977,395,16,1,27,5477.43851762344,6253.9771467145,3434.4385176234423,2819.538629091058,1975.0,379.0,80.0,0,0,B,0.6837603000167292
136,B,16,16,16,8687.977,395,16,1,27,5477.43851762344,6253.9771467145,3434.4385176234423,2819.538629091058,1975.0,379.0,80.0,0,,,0.7131715999857988
136,C,16,16,16,9986.362,450,16,1,29,5979.23526703925,7253.36162394453,3636.2352670392484,3617.126356905288,2250.0,403.0,80.0,0,,,1.0860125000181142
137,Cplus,16,16,16,9966.249,477,16,1,27,6045.019086342586,7046.248547912039,3799.019086342587,3247.229461569453,2385.0,455.0,80.0,0,0,B,0.40569409998715855
137,Cplus3A,16,16,16,9966.249,477,16,1,27,6045.019086342586,7046.248547912039,3799.019086342587,3247.229461569453,2385.0,455.0,80.0,0,0,B,0.4146288000047207
137,B,16,16,16,9966.249,477,16,1,27,6045.019086342586,7046.248547912039,3799.019086342587,3247.229461569453,2385.0,455.0,80.0,0,,,0.43191339998156764
137,C,16,16,16,9852.098,485,16,1,29,5897.96637285547,6880.0978458076415,3476.966372855468,3403.131472952174,2425.0,467.0,80.0,0,,,0.3542890999815427
138,Cplus,16,16,16,9679.405,475,16,1,27,6564.766432309568,6755.405013871515,4097.766432309569,2657.638581561945,2375.0,469.0,80.0,0,0,B,0.35578289997647516
138,Cplus3A,16,16,16,9679.405,475,16,1,27,6564.766432309568,6755.405013871515,4097.766432309569,2657.638581561945,2375.0,469.0,80.0,0,0,B,0.30579290000605397
138,B,16,16,16,9679.405,475,16,1,27,6564.766432309568,6755.405013871515,4097.766432309569,2657.638581561945,2375.0,469.0,80.0,0,,,0.3419339999963995
138,C,16,16,16,9735.433,506,16,1,29,5845.581983388318,6639.432882577196,3472.5819833883174,3166.8508991888834,2530.0,486.0,80.0,0,,,0.6912861000164412
139,Cplus,16,16,16,8209.229,370,16,1,27,5834.241691785481,5915.229327876133,3813.241691785482,2101.987636090649,1850.0,364.0,80.0,0,0,B,0.32411049999063835
139,Cplus3A,16,16,16,8209.229,370,16,1,27,5834.241691785481,5915.229327876133,3813.241691785482,2101.987636090649,1850.0,364.0,80.0,0,0,B,0.3176270999829285
139,B,16,16,16,8209.229,370,16,1,27,5834.241691785481,5915.229327876133,3813.241691785482,2101.987636090649,1850.0,364.0,80.0,0,,,0.42285080000874586
139,C,16,16,16,8944.53,492,16,1,29,6030.801667520428,5924.529956270867,3465.801667520426,2458.7282887504452,2460.0,480.0,80.0,0,,,0.650986799999373
140,Cplus,16,16,16,8152.649,334,16,1,27,5599.356884245499,6076.649123883662,3778.3568842455,2298.2922396381614,1670.0,326.0,80.0,0,0,B,0.29106449999380857
140,Cplus3A,16,16,16,8152.649,334,16,1,27,5599.356884245499,6076.649123883662,3778.3568842455,2298.2922396381614,1670.0,326.0,80.0,0,0,B,0.21521160000702366
140,B,16,16,16,8152.649,334,16,1,27,5599.356884245499,6076.649123883662,3778.3568842455,2298.2922396381614,1670.0,326.0,80.0,0,,,0.2939681000134442
140,C,16,16,16,8253.0,375,16,1,29,5580.314248106501,5937.000213103062,3477.3142481064992,2459.685964996565,1875.0,361.0,80.0,0,,,0.46112739999080077
141,Cplus,16,16,16,9072.785,457,16,1,27,6133.890728066235,6259.785297856912,3928.8907280662365,2330.8945697906756,2285.0,448.0,80.0,0,0,B,0.38177549999090843
141,Cplus3A,16,16,16,9072.785,457,16,1,27,6133.890728066235,6259.785297856912,3928.8907280662365,2330.8945697906756,2285.0,448.0,80.0,0,0,B,0.5028633000038099
141,B,16,16,16,9072.785,457,16,1,27,6133.890728066235,6259.785297856912,3928.8907280662365,2330.8945697906756,2285.0,448.0,80.0,0,,,0.5016693999932613
141,C,16,16,16,8457.01,488,16,1,29,5793.938291832975,5458.0097744493305,3296.938291832974,2161.0714826163553,2440.0,479.0,80.0,0,,,0.17225150001468137
142,Cplus,16,16,16,9450.128,452,16,1,27,5496.803603921734,6666.128251523573,3441.8036039217354,3224.3246476018376,2260.0,444.0,80.0,0,0,B,0.6847654999874067
142,Cplus3A,16,16,16,9450.128,452,16,1,27,5496.803603921734,6666.128251523573,3441.8036039217354,3224.3246476018376,2260.0,444.0,80.0,0,0,B,0.9531380000116769
142,B,16,16,16,9450.128,452,16,1,27,5496.803603921734,6666.128251523573,3441.8036039217354,3224.3246476018376,2260.0,444.0,80.0,0,,,0.7687869000073988
142,C,16,16,16,9393.02,519,16,1,29,5267.347057154154,6203.019921137236,2947.347057154152,3255.6728639830835,2595.0,515.0,80.0,0,,,0.36052240000572056
143,Cplus,16,16,16,8867.317,449,16,1,27,6228.5931221796545,6095.317477910135,3957.593122179656,2137.724355730479,2245.0,447.0,80.0,0,0,B,0.5160354000108782
143,Cplus3A,16,16,16,8867.317,449,16,1,27,6228.5931221796545,6095.317477910135,3957.593122179656,2137.724355730479,2245.0,447.0,80.0,0,0,B,0.42587800000910647
143,B,16,16,16,8867.317,449,16,1,27,6228.5931221796545,6095.317477910135,3957.593122179656,2137.724355730479,2245.0,447.0,80.0,0,,,0.5005721999914385
143,C,16,16,16,8584.251,428,16,1,29,5878.544034996779,5961.250631422288,3500.544034996779,2460.7065964255107,2140.0,403.0,80.0,0,,,0.48132880000048317
144,Cplus,16,16,16,9187.614,427,16,1,27,4845.5025500771435,6555.614026684088,3018.502550077145,3537.111476606944,2135.0,417.0,80.0,0,0,B,0.5830488000065088
144,Cplus3A,16,16,16,9187.614,427,16,1,27,4845.5025500771435,6555.614026684088,3018.502550077145,3537.111476606944,2135.0,417.0,80.0,0,0,B,0.5649281999794766
144,B,16,16,16,9187.614,427,16,1,27,4845.5025500771435,6555.614026684088,3018.502550077145,3537.111476606944,2135.0,417.0,80.0,0,,,0.47026309999637306
144,C,16,16,16,8930.611,456,16,1,29,5508.893133082227,6129.6114846304135,3118.8931330822275,3010.7183515481875,2280.0,441.0,80.0,0,,,0.6434033999976236
145,Cplus,16,16,16,9889.386,518,16,1,27,6047.734001215589,6715.385631185311,3751.734001215591,2963.651629969722,2590.0,504.0,80.0,0,0,B,0.5717989999975543
145,Cplus3A,16,16,16,9889.386,518,16,1,27,6047.734001215589,6715.385631185311,3751.734001215591,2963.651629969722,2590.0,504.0,80.0,0,0,B,0.6684330000134651
145,B,16,16,16,9889.386,518,16,1,27,6047.734001215589,6715.385631185311,3751.734001215591,2963.651629969722,2590.0,504.0,80.0,0,,,0.6387429999886081
145,C,16,16,16,9591.397,440,16,1,29,5980.218027415858,6914.396971663003,3679.218027415856,3235.178944247152,2200.0,397.0,80.0,0,,,0.9517374999995809
146,Cplus,16,16,16,8892.414,424,16,1,27,6026.161957830194,6273.41415802378,3928.161957830195,2345.2522001935877,2120.0,419.0,80.0,0,0,B,0.4060765000176616
146,Cplus3A,16,16,16,8892.414,424,16,1,27,6026.161957830194,6273.41415802378,3928.161957830195,2345.2522001935877,2120.0,419.0,80.0,0,0,B,0.39304450000054203
146,B,16,16,16,8892.414,424,16,1,27,6026.161957830194,6273.41415802378,3928.161957830195,2345.2522001935877,2120.0,419.0,80.0,0,,,0.5876125000067987
146,C,16,16,16,9299.855,506,16,1,29,5660.551058281917,6195.85458329644,3279.5510582819156,2916.3035250145244,2530.0,494.0,80.0,0,,,0.6904429999995045
147,Cplus,16,16,16,9271.355,422,16,1,27,6146.296509153017,6671.354820912859,3947.296509153019,2724.0583117598408,2110.0,410.0,80.0,0,0,B,0.6589212999970187
147,Cplus3A,16,16,16,9271.355,422,16,1,27,6146.296509153017,6671.354820912859,3947.296509153019,2724.0583117598408,2110.0,410.0,80.0,0,0,B,0.7694678999832831
147,B,16,16,16,9271.355,422,16,1,27,6146.296509153017,6671.354820912859,3947.296509153019,2724.0583117598408,2110.0,410.0,80.0,0,,,0.552001999982167
147,C,16,16,16,9125.236,621,16,1,29,3925.5891755103576,5333.235841402097,2072.589175510358,3260.6466658917407,3105.0,607.0,80.0,0,,,0.8176761999784503
148,Cplus,16,16,16,9012.848,443,16,1,27,6262.09513651363,6287.848258709858,3968.095136513631,2319.7531221962295,2215.0,430.0,80.0,0,0,B,0.46891100000357255
148,Cplus3A,16,16,16,9012.848,443,16,1,27,6262.09513651363,6287.848258709858,3968.095136513631,2319.7531221962295,2215.0,430.0,80.0,0,0,B,0.4972778999945149
148,B,16,16,16,9012.848,443,16,1,27,6262.09513651363,6287.848258709858,3968.095136513631,2319.7531221962295,2215.0,430.0,80.0,0,,,0.47350779999396764
148,C,16,16,16,8664.271,439,16,1,29,4896.557200074735,5970.270755089571,2812.5572000747356,3157.7135550148378,2195.0,419.0,80.0,0,,,0.5227090000116732
149,Cplus,16,16,16,9069.446,445,16,1,27,6269.94225427016,6333.446128896128,3964.942254270163,2368.5038746259647,2225.0,431.0,80.0,0,0,B,0.3448496999917552
149,Cplus3A,16,16,16,9069.446,445,16,1,27,6269.94225427016,6333.446128896128,3964.942254270163,2368.5038746259647,2225.0,431.0,80.0,0,0,B,0.3256227000092622
149,B,16,16,16,9069.446,445,16,1,27,6269.94225427016,6333.446128896128,3964.942254270163,2368.5038746259647,2225.0,431.0,80.0,0,,,0.27725030001602136
149,C,16,16,16,11193.094,686,16,1,29,4705.492630730623,7017.094231892812,2606.4926307306223,4410.601601162192,3430.0,666.0,80.0,0,,,0.6771500999748241
150,Cplus,16,16,16,7999.298,362,16,1,27,4811.523995057332,5761.29762869705,3021.5239950573337,2739.7736336397156,1810.0,348.0,80.0,0,0,B,0.3288105999818072
150,Cplus3A,16,16,16,7999.298,362,16,1,27,4811.523995057332,5761.29762869705,3021.5239950573337,2739.7736336397156,1810.0,348.0,80.0,0,0,B,0.54779330000747
150,B,16,16,16,7999.298,362,16,1,27,4811.523995057332,5761.29762869705,3021.5239950573337,2739.7736336397156,1810.0,348.0,80.0,0,,,0.3454509000002872
150,C,16,16,16,8503.998,436,16,1,29,5743.791745352962,5814.997700822881,3279.791745352961,2535.205955469921,2180.0,429.0,80.0,0,,,0.31932869998854585
151,Cplus,16,16,16,9035.542,430,16,1,27,5420.953986690432,6396.5419872986,3443.9539866904347,2952.5880006081698,2150.0,409.0,80.0,0,0,B,0.926822599984007
151,Cplus3A,16,16,16,9035.542,430,16,1,27,5420.953986690432,6396.5419872986,3443.9539866904347,2952.5880006081698,2150.0,409.0,80.0,0,0,B,0.7864265000098385
151,B,16,16,16,9035.542,430,16,1,27,5420.953986690432,6396.5419872986,3443.9539866904347,2952.5880006081698,2150.0,409.0,80.0,0,,,0.7684766000020318
151,C,16,16,16,9073.882,448,16,1,29,5863.865894071875,6327.882093513453,3354.865894071876,2973.016199441578,2240.0,426.0,80.0,0,,,0.33573759999126196
152,Cplus,16,16,16,9691.343,511,16,1,27,5792.865585310479,6553.34299186983,3589.8655853104806,2963.477406559353,2555.0,503.0,80.0,0,0,B,0.6844298999931198
152,Cplus3A,16,16,16,9691.343,511,16,1,27,5792.865585310479,6553.34299186983,3589.8655853104806,2963.477406559353,2555.0,503.0,80.0,0,0,B,0.6055479999922682
152,B,16,16,16,9691.343,511,16,1,27,5792.865585310479,6553.34299186983,3589.8655853104806,2963.477406559353,2555.0,503.0,80.0,0,,,0.5708944000070915
152,C,16,16,16,9380.522,430,16,1,29,5802.174674652821,6743.521836431085,3463.174674652819,3280.347161778269,2150.0,407.0,80.0,0,,,0.59300599998096
153,Cplus,16,16,16,11450.752,590,16,1,27,6301.933101325295,7841.7523732070895,3921.933101325297,3919.8192718817972,2950.0,579.0,80.0,0,0,B,0.816775699990103
153,Cplus3A,16,16,16,11450.752,590,16,1,27,6301.933101325295,7841.7523732070895,3921.933101325297,3919.8192718817972,2950.0,579.0,80.0,0,0,B,0.8090119000116829
153,B,16,16,16,11450.752,590,16,1,27,6301.933101325295,7841.7523732070895,3921.933101325297,3919.8192718817972,2950.0,579.0,80.0,0,,,0.8522614999965299
153,C,16,16,16,9553.827,502,16,1,29,5957.61828400296,6485.827359862439,3482.618284002958,3003.2090758594886,2510.0,478.0,80.0,0,,,0.7446444000233896
154,Cplus,16,16,16,8493.875,394,16,1,27,6220.354221699529,6061.875250254384,4021.354221699531,2040.521028554855,1970.0,382.0,80.0,0,0,B,0.46295670000836253
154,Cplus3A,16,16,16,8493.875,394,16,1,27,6220.354221699529,6061.875250254384,4021.354221699531,2040.521028554855,1970.0,382.0,80.0,0,0,B,0.45380970000405796
154,B,16,16,16,8493.875,394,16,1,27,6220.354221699529,6061.875250254384,4021.354221699531,2040.521028554855,1970.0,382.0,80.0,0,,,0.4415805000171531
154,C,16,16,16,8106.055,395,16,1,29,5049.369788528069,5671.05518708277,2944.3697885280676,2726.6853985547036,1975.0,380.0,80.0,0,,,0.5106531000055838
155,Cplus,16,16,16,9974.529,506,16,1,27,6543.791663105339,6862.528861079814,3993.79166310534,2868.737197974473,2530.0,502.0,80.0,0,0,B,0.24760180001612753
155,Cplus3A,16,16,16,9974.529,506,16,1,27,6543.791663105339,6862.528861079814,3993.79166310534,2868.737197974473,2530.0,502.0,80.0,0,0,B,0.16650770002161153
155,B,16,16,16,9974.529,506,16,1,27,6543.791663105339,6862.528861079814,3993.79166310534,2868.737197974473,2530.0,502.0,80.0,0,,,0.20161009998992085
155,C,16,16,16,9831.835,474,16,1,29,6198.425253378564,6935.834832097554,3609.4252533785634,3326.4095787189904,2370.0,446.0,80.0,0,,,0.5262805999955162
156,Cplus,16,16,16,8590.476,420,16,1,27,6018.944821041597,6005.47622481339,3745.9448210415985,2259.5314037717912,2100.0,405.0,80.0,0,0,B,0.49863109999569133
156,Cplus3A,16,16,16,8590.476,420,16,1,27,6018.944821041597,6005.47622481339,3745.9448210415985,2259.5314037717912,2100.0,405.0,80.0,0,0,B,0.4460823999834247
156,B,16,16,16,8590.476,420,16,1,27,6018.944821041597,6005.47622481339,3745.9448210415985,2259.5314037717912,2100.0,405.0,80.0,0,,,0.4633414999989327
156,C,16,16,16,9254.46,482,16,1,29,4574.3355585804065,6315.460037469471,2657.335558580406,3658.124478889067,2410.0,449.0,80.0,0,,,1.0024230000271928
157,Cplus,16,16,16,10616.145,513,16,1,27,6163.57431697084,7479.145299864104,3759.574316970842,3719.570982893261,2565.0,492.0,80.0,0,0,B,0.5963129000156187
157,Cplus3A,16,16,16,10616.145,513,16,1,27,6163.57431697084,7479.145299864104,3759.574316970842,3719.570982893261,2565.0,492.0,80.0,0,0,B,0.5499549999949522
157,B,16,16,16,10616.145,513,16,1,27,6163.57431697084,7479.145299864104,3759.574316970842,3719.570982893261,2565.0,492.0,80.0,0,,,0.472954299999401
157,C,16,16,16,8411.235,370,16,1,29,5438.006598507535,6126.234802142302,3343.0065985075353,2783.2282036347688,1850.0,355.0,80.0,0,,,0.34209229997941293
158,Cplus,16,16,16,10151.696,557,16,1,27,6096.284894072064,6751.696030699363,3765.2848940720655,2986.4111366272987,2785.0,535.0,80.0,0,0,B,0.3976701000065077
158,Cplus3A,16,16,16,10151.696,557,16,1,27,6096.284894072064,6751.696030699363,3765.2848940720655,2986.4111366272987,2785.0,535.0,80.0,0,0,B,0.544204500009073
158,B,16,16,16,10151.696,557,16,1,27,6096.284894072064,6751.696030699363,3765.2848940720655,2986.4111366272987,2785.0,535.0,80.0,0,,,0.5909485000011045
158,C,16,16,16,9881.478,553,16,1,29,5784.603837278126,6505.478096430655,3286.603837278124,3218.874259152531,2765.0,531.0,80.0,0,,,0.9158235000213608
159,Cplus,16,16,16,8626.965,433,16,1,27,6375.209094700627,5958.965477374038,3985.20909470063,1973.7563826734083,2165.0,423.0,80.0,0,0,B,0.3063421999977436
159,Cplus3A,16,16,16,8626.965,433,16,1,27,6375.209094700627,5958.965477374038,3985.20909470063,1973.7563826734083,2165.0,423.0,80.0,0,0,B,0.2541413999861106
159,B,16,16,16,8626.965,433,16,1,27,6375.209094700627,5958.965477374038,3985.20909470063,1973.7563826734083,2165.0,423.0,80.0,0,,,0.34364090001326986
159,C,16,16,16,12314.169,778,16,1,29,6072.174674652821,7573.169452350708,3463.174674652819,4109.994777697893,3890.0,771.0,80.0,0,,,0.9090365000010934
160,Cplus,16,16,16,9049.644,409,16,1,27,6183.882478316941,6527.644360898136,3955.882478316942,2571.7618825811946,2045.0,397.0,80.0,0,0,B,0.2619260000064969
160,Cplus3A,16,16,16,9049.644,409,16,1,27,6183.882478316941,6527.644360898136,3955.882478316942,2571.7618825811946,2045.0,397.0,80.0,0,0,B,0.32617350001237355
160,B,16,16,16,9049.644,409,16,1,27,6183.882478316941,6527.644360898136,3955.882478316942,2571.7618825811946,2045.0,397.0,80.0,0,,,0.3843081999802962
160,C,16,16,16,10364.142,560,16,1,29,6361.684972583221,6946.141716013634,3657.68497258322,3288.45674343042,2800.0,538.0,80.0,0,,,0.6431294000067282
