case,strategy,source_count,detected_channels,cleared_channels,total_virtual_time_s,measure_actions,clear_actions,all_cleared,search_sites,search_end_time_s,movement_time_s,search_movement_time_s,post_search_movement_time_s,detection_time_s,switching_time_s,clearing_time_s,failed_clear_actions,origin_discoveries,selected_route,wall_time_s
135,C,16,16,16,13296.272,913,16,1,29,6833.894271933242,7755.27229985965,3669.89427193324,4085.3780279264133,4565.0,896.0,80.0,0,,,0.8435838999866974
135,Crim1500,16,16,16,11666.197,749,16,1,29,4879.9661268001655,7109.197346606407,2661.966126800164,4447.231219806243,3745.0,732.0,80.0,0,,,0.7725440000067465
135,Crim1700,16,16,16,11117.639,677,16,1,29,4331.407610396371,6992.6388302026135,2545.4076103963703,4447.231219806243,3385.0,660.0,80.0,0,,,0.8663506000011694
135,CrimNN,16,16,16,11388.151,730,16,1,29,4601.920227816714,6945.151447622955,2497.9202278167127,4447.231219806243,3650.0,713.0,80.0,0,,,0.8736223999876529
136,C,16,16,16,11231.736,612,16,1,29,6339.686607978565,7497.735956818979,3635.686607978564,3862.049348840417,3060.0,594.0,80.0,0,,,0.7327227999921888
136,Crim1500,16,16,16,9460.778,475,16,1,29,4543.742393415084,6548.777504234819,2661.742393415084,3887.0351108197374,2375.0,457.0,80.0,0,,,0.8892362000187859
136,Crim1700,16,16,16,9288.196,420,16,1,29,4055.013253148556,6707.1960728317845,2544.013253148556,4163.182819683228,2100.0,401.0,80.0,0,,,0.8212261000007857
136,CrimNN,16,16,16,7383.197,353,16,1,29,4260.510451319445,5194.19737239434,2498.5104513194437,2695.6869210748946,1765.0,344.0,80.0,0,,,0.5402826000063214
137,C,16,16,16,11818.529,752,16,1,29,6476.889469027898,7238.529493412496,3498.8894690278958,3739.6400243846033,3760.0,740.0,80.0,0,,,0.6552379000058863
137,Crim1500,16,16,16,10261.905,562,16,1,29,4520.173462978005,6823.905353803265,2493.1734629780035,4330.731890825265,2810.0,548.0,80.0,0,,,0.4133313999918755
137,Crim1700,16,16,16,10588.123,556,16,1,29,3996.6614954749803,7186.123069508195,2377.6614954749803,4808.461574033217,2780.0,542.0,80.0,0,,,0.6378836000221781
137,CrimNN,16,16,16,10785.769,615,16,1,29,4481.29327855594,7029.769121140534,2496.293278555939,4533.475842584597,3075.0,601.0,80.0,0,,,0.5511063000012655
138,C,16,16,16,10056.618,654,16,1,29,6005.317240011058,6059.618306125612,3289.3172400110557,2770.3010661145568,3270.0,647.0,80.0,0,,,0.6092831000278238
138,Crim1500,16,16,16,8483.157,547,16,1,29,4099.316028336241,5126.156725920712,2319.316028336241,2806.8406975844714,2735.0,542.0,80.0,0,,,0.5617083000252023
138,Crim1700,16,16,16,8060.917,493,16,1,29,3677.0759195305436,5027.916617115016,2221.075919530544,2806.8406975844714,2465.0,488.0,80.0,0,,,0.5925183000217658
138,CrimNN,16,16,16,9420.815,482,16,1,29,4340.05946028508,6460.814791368907,2506.0594602850797,3954.755331083827,2410.0,470.0,80.0,0,,,0.549800899985712
139,C,16,16,16,13283.719,971,16,1,29,6767.520064389136,7389.7192958560845,3631.5200643891344,3758.1992314669546,4855.0,959.0,80.0,0,,,0.5684449000109453
139,Crim1500,16,16,16,11357.71,831,16,1,29,4976.378248608241,6293.710408465715,2662.37824860824,3631.3321598574785,4155.0,829.0,80.0,0,,,0.8046238999813795
139,Crim1700,16,16,16,10856.319,723,16,1,29,4421.013253148556,6441.318960204268,2544.013253148556,3897.305707055713,3615.0,720.0,80.0,0,,,0.6690188999928068
139,CrimNN,16,16,16,10016.752,726,16,1,29,5082.80092093913,5582.751583382339,2673.8009209391294,2908.9506624432133,3630.0,724.0,80.0,0,,,0.44654249999439344
140,C,16,16,16,9624.629,566,16,1,29,5888.551058281917,6164.628554425806,3279.5510582819156,2885.07749614389,2830.0,550.0,80.0,0,,,0.7627677999844309
140,Crim1500,16,16,16,7955.57,409,16,1,29,4144.662947288605,5437.570481161894,2407.6629472886048,3029.907533873289,2045.0,393.0,80.0,0,,,0.5933921000105329
140,Crim1700,16,16,16,6903.11,324,16,1,29,3830.1044633869474,4880.109889690323,2411.1044633869474,2469.005426303375,1620.0,323.0,80.0,0,,,0.47640640000463463
140,CrimNN,16,16,16,7239.363,321,16,1,29,4243.521561450264,5246.362537842211,2530.5215614502636,2715.840976391947,1605.0,308.0,80.0,0,,,0.6210379999829456
141,C,16,16,16,13514.291,1001,16,1,29,6361.238717484699,7431.29139853213,3465.238717484697,3966.052681047433,5005.0,998.0,80.0,0,,,0.8544047999894246
141,Crim1500,16,16,16,11927.235,884,16,1,29,4574.025810039523,6546.234597575904,2500.0258100395217,4046.2087875363836,4420.0,881.0,80.0,0,,,0.9007680999930017
141,Crim1700,16,16,16,11492.474,831,16,1,29,4068.130783991928,6429.474037059053,2402.130783991928,4027.3432530671253,4155.0,828.0,80.0,0,,,0.931999899999937
141,CrimNN,16,16,16,11600.998,811,16,1,29,4559.145625617458,6659.997783470952,2503.1456256174574,4156.852157853492,4055.0,806.0,80.0,0,,,0.9534878999984358
142,C,16,16,16,10150.663,534,16,1,29,6306.2602689013775,6881.663244111967,3512.2602689013756,3369.402975210593,2670.0,519.0,80.0,0,,,0.6065348000265658
142,Crim1500,16,16,16,8398.053,369,16,1,29,4417.407635848578,6119.053451911218,2554.4076358485777,3564.6458160626426,1845.0,354.0,80.0,0,,,0.361410400015302
142,Crim1700,16,16,16,7955.071,304,16,1,29,3988.398123745781,6066.070618474651,2504.3981237457806,3561.672494728873,1520.0,289.0,80.0,0,,,0.45053589998860843
142,CrimNN,16,16,16,8114.822,349,16,1,29,4134.175693752938,5955.821509815579,2391.1756937529376,3564.6458160626426,1745.0,334.0,80.0,0,,,0.41852090001339093
143,C,16,16,16,12868.424,809,16,1,29,6602.545039827473,7936.423552033484,3634.5450398274716,4301.878512206014,4045.0,807.0,80.0,0,,,0.6473188000090886
143,Crim1500,16,16,16,10490.156,630,16,1,29,4849.749203665836,6646.156257412368,2698.7492036658355,3947.407053746531,3150.0,614.0,80.0,0,,,0.5722780000069179
143,Crim1700,16,16,16,9747.446,554,16,1,29,4306.66068637562,6350.446448072532,2574.660686375619,3775.78576169691,2770.0,547.0,80.0,0,,,0.44708250000257976
143,CrimNN,16,16,16,10516.138,617,16,1,29,4930.8690192437725,6750.137870153257,2701.8690192437716,4048.268850909484,3085.0,601.0,80.0,0,,,0.49103610002202913
144,C,16,16,16,10867.103,581,16,1,29,6290.684016066333,7325.103435756168,3640.6840160663314,3684.4194196898393,2905.0,557.0,80.0,0,,,0.6350698000169359
144,Crim1500,16,16,16,9460.027,454,16,1,29,4482.52522065158,6680.026838457226,2659.5252206515793,4020.5016178056526,2270.0,430.0,80.0,0,,,0.8039675999898463
144,Crim1700,16,16,16,9199.328,397,16,1,29,4013.013253148556,6762.328367184468,2544.013253148556,4218.315114035916,1985.0,372.0,80.0,0,,,0.5878853000176605
144,CrimNN,16,16,16,8695.062,415,16,1,29,4239.681520993066,6149.062351713543,2519.6815209930655,3629.380830720481,2075.0,391.0,80.0,0,,,0.5902024000242818
145,C,16,16,16,15463.224,1138,16,1,29,6851.6300029853855,8573.223775198783,3631.630002985384,4941.593772213398,5690.0,1120.0,80.0,0,,,0.7286010000098031
145,Crim1500,16,16,16,13253.082,990,16,1,29,5052.52522065158,7240.081834658954,2659.5252206515793,4580.556614007376,4950.0,983.0,80.0,0,,,0.7674565000052098
145,Crim1700,16,16,16,13001.122,928,16,1,29,4493.013253148556,7360.121891567392,2544.013253148556,4816.108638418836,4640.0,921.0,80.0,0,,,0.6099465999868698
145,CrimNN,16,16,16,14354.348,1059,16,1,29,5043.166171739504,7925.347761227214,2663.1661717395027,5262.1815894877145,5295.0,1054.0,80.0,0,,,0.8723606999847107
146,C,16,16,16,12209.557,768,16,1,29,6354.383597486474,7532.55738440925,3512.3835974864733,4020.173786922778,3840.0,757.0,80.0,0,,,0.5704184000205714
146,Crim1500,16,16,16,11629.662,637,16,1,29,4568.474666060071,7731.662142242018,2543.4746660600704,5188.187476181947,3185.0,633.0,80.0,0,,,0.5151442000060342
146,Crim1700,16,16,16,12590.629,806,16,1,29,4095.5156084522055,7683.62929454463,2460.515608452205,5223.113686092428,4030.0,797.0,80.0,0,,,0.910231499990914
146,CrimNN,16,16,16,12786.721,824,16,1,29,4631.594481638006,7769.720515978772,2546.594481638006,5223.1260343407685,4120.0,817.0,80.0,0,,,0.9105720999941695
147,C,16,16,16,13890.011,937,16,1,29,6671.677547549925,8202.010615627123,3681.677547549926,4520.333068077198,4685.0,923.0,80.0,0,,,0.6975768000120297
147,Crim1500,16,16,16,12243.911,825,16,1,29,4706.114317031826,7227.910506464834,2662.114317031827,4565.796189433009,4125.0,811.0,80.0,0,,,0.5322040999890305
147,Crim1700,16,16,16,12236.309,767,16,1,29,4199.383214671558,7569.309408607187,2545.383214671557,5023.926193935632,3835.0,752.0,80.0,0,,,0.6826594000158366
147,CrimNN,16,16,16,11866.166,733,16,1,29,4678.128884383345,7401.166483758199,2664.1288843833454,4737.037599374856,3665.0,720.0,80.0,0,,,0.6585035000171047
148,C,16,16,16,10634.454,603,16,1,29,6161.736503354783,6946.453621448041,3463.736503354782,3482.71711809326,3015.0,593.0,80.0,0,,,0.4964592999895103
148,Crim1500,16,16,16,9080.303,471,16,1,29,4358.173462978005,6184.302838174386,2493.1734629780035,3691.129375196384,2355.0,461.0,80.0,0,,,0.47513160001835786
148,Crim1700,16,16,16,8580.791,407,16,1,29,3858.6614954749803,6068.790870671364,2377.6614954749803,3691.129375196384,2035.0,397.0,80.0,0,,,0.44745089998468757
148,CrimNN,16,16,16,8525.56,450,16,1,29,4409.29327855594,5754.55953880575,2496.293278555939,3258.2662602498103,2250.0,441.0,80.0,0,,,0.43234420000226237
149,C,16,16,16,12227.088,671,16,1,29,6204.447314211879,8127.088490363362,3465.4473142118786,4661.641176151484,3355.0,665.0,80.0,0,,,0.3749789999856148
149,Crim1500,16,16,16,10832.284,569,16,1,29,4502.173462978004,7344.283737504769,2493.1734629780035,4851.110274526765,2845.0,563.0,80.0,0,,,0.34694600000511855
149,Crim1700,16,16,16,10294.761,502,16,1,29,3984.6614954749803,7208.761004667769,2377.6614954749803,4831.09950919279,2510.0,496.0,80.0,0,,,0.3760803999903146
149,CrimNN,16,16,16,10937.627,645,16,1,29,4571.293278555941,6990.627386134886,2496.293278555939,4494.334107578948,3225.0,642.0,80.0,0,,,0.3416559000033885
150,C,16,16,16,11392.483,729,16,1,29,5638.199300608341,6941.4829271890585,3113.19930060834,3828.283626580721,3645.0,726.0,80.0,0,,,0.8653007000102662
150,Crim1500,16,16,16,8608.025,481,16,1,29,4122.245659378514,5663.025072043451,2396.245659378513,3266.7794126649383,2405.0,460.0,80.0,0,,,0.49796239999704994
150,Crim1700,16,16,16,8005.274,417,16,1,29,3845.88248415334,5444.274494357253,2419.88248415334,3024.392010203913,2085.0,396.0,80.0,0,,,0.40754099999321625
150,CrimNN,16,16,16,8542.937,495,16,1,29,3935.013717282873,5513.936585430466,2233.013717282873,3280.922868147593,2475.0,474.0,80.0,0,,,0.504773299995577
151,C,16,16,16,10108.544,554,16,1,29,5410.958913703554,6717.543889562138,2995.958913703554,3721.584975858585,2770.0,541.0,80.0,0,,,0.24661659999401309
151,Crim1500,16,16,16,7494.392,379,16,1,29,3474.2648925865683,5145.391550780116,1990.2648925865685,3155.1266581935465,1895.0,374.0,80.0,0,,,0.19021539998357184
151,Crim1700,16,16,16,7156.166,337,16,1,29,3082.635535145731,5059.166252067604,1897.635535145731,3161.5307169218727,1685.0,332.0,80.0,0,,,0.2023705999890808
151,CrimNN,16,16,16,8924.121,497,16,1,29,4655.343327565855,5865.121305359391,2678.3433275658554,3186.7779777935357,2485.0,494.0,80.0,0,,,0.2126976999861654
152,C,16,16,16,10637.541,680,16,1,29,6243.415091054407,6478.541132587862,3503.415091054406,2975.1260415334577,3400.0,679.0,80.0,0,,,0.5535740999912377
152,Crim1500,16,16,16,9116.012,550,16,1,29,4444.480703577128,5738.0124865169055,2533.4807035771278,3204.531782939778,2750.0,548.0,80.0,0,,,0.5270277000090573
152,Crim1700,16,16,16,8934.956,488,16,1,29,3910.5805002221446,5929.955691190067,2382.5805002221446,3547.375190967923,2440.0,485.0,80.0,0,,,0.4086525999882724
152,CrimNN,16,16,16,7622.848,401,16,1,29,4123.091849355807,5144.847757518521,2331.0918493558074,2813.7559081627146,2005.0,393.0,80.0,0,,,0.4260336000006646
153,C,16,16,16,13419.968,897,16,1,29,6669.703498722565,7972.96816549012,3660.703498722564,4312.264666767561,4485.0,882.0,80.0,0,,,0.6432059000071604
153,Crim1500,16,16,16,12429.017,820,16,1,29,4836.525220651581,7443.01687918323,2659.5252206515793,4783.491658531654,4100.0,806.0,80.0,0,,,0.6774065000063274
153,Crim1700,16,16,16,11899.505,751,16,1,29,4307.013253148556,7327.504911680207,2544.013253148556,4783.491658531654,3755.0,737.0,80.0,0,,,0.6199767999933101
153,CrimNN,16,16,16,12414.047,872,16,1,29,4700.940377209619,7118.047100928508,2518.940377209618,4599.1067237188945,4360.0,856.0,80.0,0,,,1.0626297000271734
154,C,16,16,16,13445.74,832,16,1,29,6293.198112716314,8385.740474191134,3463.1981127163126,4922.5423614748215,4160.0,820.0,80.0,0,,,0.8889935000042897
154,Crim1500,16,16,16,11466.094,680,16,1,29,4388.173462978005,7320.094139500344,2493.1734629780035,4826.9206765223435,3400.0,666.0,80.0,0,,,1.0192398999934085
154,Crim1700,16,16,16,10923.859,636,16,1,29,3969.329641157694,7043.858655778257,2423.329641157694,4620.529014620567,3180.0,620.0,80.0,0,,,0.7403549999871757
154,CrimNN,16,16,16,12677.939,846,16,1,29,4308.941520882365,7535.939214495084,2329.9415208823634,5205.997693612723,4230.0,832.0,80.0,0,,,0.8702087999845389
155,C,16,16,16,13083.011,862,16,1,29,6748.372827543634,7848.011085307352,3679.3728275436315,4168.638257763726,4310.0,845.0,80.0,0,,,0.7227485000039451
155,Crim1500,16,16,16,10576.366,651,16,1,29,4896.525220651581,6593.365956887523,2659.5252206515793,3933.8407362359476,3255.0,648.0,80.0,0,,,0.28385290000005625
155,Crim1700,16,16,16,10189.196,576,16,1,29,4361.013253148556,6657.196125173144,2544.013253148556,4113.18287202459,2880.0,572.0,80.0,0,,,0.33187520000501536
155,CrimNN,16,16,16,11561.002,796,16,1,29,4882.428337719799,6721.001932614936,2664.4283377197985,4056.5735948951447,3980.0,780.0,80.0,0,,,0.6335724999953527
156,C,16,16,16,12200.702,850,16,1,29,6146.551058281917,7032.702481364049,3279.5510582819156,3753.1514230821367,4250.0,838.0,80.0,0,,,0.6862121999729425
156,Crim1500,16,16,16,10521.079,699,16,1,29,4240.549846607101,6254.0789001263665,2309.5498466071003,3944.5290535192685,3495.0,692.0,80.0,0,,,0.7199572999961674
156,Crim1700,16,16,16,11858.02,778,16,1,29,3818.7643376960423,7129.019897965963,2218.7643376960423,4910.255560269923,3890.0,759.0,80.0,0,,,0.735873099998571
156,CrimNN,16,16,16,11166.935,709,16,1,29,4761.645036229517,6847.935037008603,2662.6450362295154,4185.290000779089,3545.0,694.0,80.0,0,,,0.8060613000125159
157,C,16,16,16,11635.361,754,16,1,29,6152.775815750886,7034.3605440462925,3330.775815750887,3703.5847282954055,3770.0,751.0,80.0,0,,,0.4166963999741711
157,Crim1500,16,16,16,10521.538,639,16,1,29,4217.949960116868,6610.5378138527885,2341.9499601168677,4268.587853735922,3195.0,636.0,80.0,0,,,0.416076499997871
157,Crim1700,16,16,16,10056.808,574,16,1,29,3842.5435288925105,6535.808490926947,2291.5435288925105,4244.264962034438,2870.0,571.0,80.0,0,,,0.41800240002339706
157,CrimNN,16,16,16,13039.655,885,16,1,29,4877.045149739284,7662.6552341828365,2695.0451497392833,4967.610084443557,4425.0,872.0,80.0,0,,,0.6339392999943811
158,C,16,16,16,11395.422,771,16,1,29,6393.077485977497,6693.42176161893,3468.077485977496,3225.344275641438,3855.0,767.0,80.0,0,,,0.8123037000186741
158,Crim1500,16,16,16,9873.129,635,16,1,29,4478.173462978004,5985.128995063712,2493.1734629780035,3491.955532085712,3175.0,633.0,80.0,0,,,0.857264899997972
158,Crim1700,16,16,16,9345.79,568,16,1,29,3960.6614954749803,5859.790325416268,2377.6614954749803,3482.1288299412918,2840.0,566.0,80.0,0,,,0.8865705999778584
158,CrimNN,16,16,16,9675.024,612,16,1,29,4493.386117576762,5925.024001976102,2545.3861175767624,3379.637884399344,3060.0,610.0,80.0,0,,,0.8049045999941882
159,C,16,16,16,13033.618,820,16,1,29,6719.074585909571,8035.618420692665,3669.074585909571,4366.543834783095,4100.0,818.0,80.0,0,,,0.3088304999982938
159,Crim1500,16,16,16,11428.955,675,16,1,29,4766.649720325426,7300.95521049254,2662.649720325425,4638.305490167117,3375.0,673.0,80.0,0,,,0.3321773000061512
159,Crim1700,16,16,16,10998.275,602,16,1,29,4262.06077355582,7308.274521995918,2554.060773555819,4754.2137484401,3010.0,600.0,80.0,0,,,0.354342499980703
159,CrimNN,16,16,16,10610.305,650,16,1,29,4604.084072617616,6632.304548037787,2506.084072617615,4126.220475420173,3250.0,648.0,80.0,0,,,0.33507850000751205
160,C,16,16,16,9410.336,540,16,1,29,5680.644495335777,6092.335777918548,3132.6444953357764,2959.6912825827744,2700.0,538.0,80.0,0,,,0.26348350002081133
160,Crim1500,16,16,16,8010.199,461,16,1,29,3971.157353947389,5165.198594096411,2174.1573539473893,2991.0412401490257,2305.0,460.0,80.0,0,,,0.2345381999912206
160,Crim1700,16,16,16,8130.995,439,16,1,29,3495.957980127828,5418.994994633965,2044.9579801278278,3374.037014506139,2195.0,437.0,80.0,0,,,0.38028049998683855
160,CrimNN,16,16,16,8144.522,428,16,1,29,4737.580437619095,5507.52216897658,2720.580437619095,2786.941731357485,2140.0,417.0,80.0,0,,,0.3598117999790702
161,C,16,16,16,12506.032,793,16,1,29,6414.02729547656,7683.031532800709,3465.027295476559,4218.004237324154,3965.0,778.0,80.0,0,,,0.38407500000903383
161,Crim1500,16,16,16,10447.168,635,16,1,29,4558.707120881075,6572.167535008461,2539.7071208810735,4032.4604141273894,3175.0,620.0,80.0,0,,,0.4131636999954935
161,Crim1700,16,16,16,9937.95,536,16,1,29,4066.3665080885053,6655.950109924011,2449.3665080885057,4206.583601835505,2680.0,522.0,80.0,0,,,0.2875112000037916
161,CrimNN,16,16,16,10775.756,729,16,1,29,4896.178694132585,6328.7564008541785,2709.1786941325854,3619.5777067215945,3645.0,722.0,80.0,0,,,0.44636960001662374
162,C,16,16,16,10302.639,626,16,1,29,6628.5264323263955,6473.639480755704,3629.5264323263946,2844.1130484293094,3130.0,619.0,80.0,0,,,0.5263879999984056
162,Crim1500,16,16,16,9058.379,482,16,1,29,4722.525220651581,6093.378955994048,2659.5252206515793,3433.853735342468,2410.0,475.0,80.0,0,,,0.5599783000070602
162,Crim1700,16,16,16,8632.255,402,16,1,29,4199.013253148556,6150.255141714337,2544.013253148556,3606.241888565781,2010.0,392.0,80.0,0,,,0.4780196999781765
162,CrimNN,16,16,16,9971.777,518,16,1,29,4439.29327855594,6789.776505132799,2496.293278555939,4293.483226576857,2590.0,512.0,80.0,0,,,0.8024065000063274
163,C,16,16,16,14879.136,1140,16,1,29,6822.3611368343945,7966.135796797893,3646.361136834394,4319.774659963502,5700.0,1133.0,80.0,0,,,0.858763900003396
163,Crim1500,16,16,16,12479.32,916,25,1,29,4936.042934822133,6883.319829494158,2706.042934822133,4177.276894672027,4580.0,909.0,107.0,9,,,0.8470807000121567
163,Crim1700,16,16,16,11493.335,742,16,1,29,4343.013253148556,6969.334974922529,2544.013253148556,4425.321721773972,3710.0,734.0,80.0,0,,,0.6061031999997795
163,CrimNN,16,16,16,12497.31,900,25,1,29,4915.16275040007,6997.30992438529,2709.162750400069,4288.147173985223,4500.0,893.0,107.0,9,,,0.8156916000007186
164,C,16,16,16,10786.298,616,16,1,29,6459.020666963585,7016.298154509739,3716.020666963585,3300.2774875461555,3080.0,610.0,80.0,0,,,0.6354549000097904
164,Crim1500,16,16,16,9223.57,463,16,1,29,4531.555741343282,6372.569991193989,2734.5557413432807,3638.0142498507075,2315.0,456.0,80.0,0,,,0.7213974000187591
164,Crim1700,16,16,16,8743.765,407,16,1,29,4023.56445398487,6228.765264474009,2579.56445398487,3649.200810489138,2035.0,400.0,80.0,0,,,0.7388635000097565
164,CrimNN,16,16,16,8825.172,474,16,1,29,4311.844479392254,5909.171657203744,2531.8444793922536,3377.3271778114895,2370.0,466.0,80.0,0,,,0.7315965000016149
165,C,16,16,16,15454.079,1055,16,1,29,6661.590085012431,9057.078886877236,3640.590085012429,5416.488801864809,5275.0,1042.0,80.0,0,,,0.6839517999906093
165,Crim1500,16,16,16,12640.506,818,16,1,29,4857.035667434037,7665.506461659715,2663.0356674340364,5002.470794225682,4090.0,805.0,80.0,0,,,0.5462215000006836
165,Crim1700,16,16,16,12718.725,757,16,1,29,4321.523699931014,8109.725063414295,2547.523699931013,5562.201363483286,3785.0,744.0,80.0,0,,,0.7153554999968037
165,CrimNN,16,16,16,12052.465,763,16,1,29,4824.155483011974,7407.464573141097,2666.155483011973,4741.309090129129,3815.0,750.0,80.0,0,,,0.690457000018796
166,C,16,16,16,12716.98,845,16,1,29,6669.563204476256,7578.979731868811,3635.563204476255,3943.4165273925605,4225.0,833.0,80.0,0,,,0.7157715999928769
166,Crim1500,16,16,16,11278.207,729,16,1,29,4763.530732170877,6836.207328631192,2659.530732170876,4176.67659646032,3645.0,717.0,80.0,0,,,0.753572300018277
166,Crim1700,16,16,16,10755.556,661,16,1,29,4316.19269550648,6721.555816192876,2609.19269550648,4112.3631206864,3305.0,649.0,80.0,0,,,0.6866270000173245
166,CrimNN,16,16,16,12842.83,893,16,1,29,4588.298790075236,7417.82978314661,2496.298790075236,4921.530993071376,4465.0,880.0,80.0,0,,,1.0630302999925334
167,C,16,16,16,11102.158,651,16,1,29,6433.829540227921,7118.157529272715,3528.829540227921,3589.327989044793,3255.0,649.0,80.0,0,,,0.14550709998002276
167,Crim1500,16,16,16,9285.602,518,16,1,29,4447.70157135244,6099.601572343608,2493.7015713524384,3605.900000991168,2590.0,516.0,80.0,0,,,0.24159920000238344
167,Crim1700,16,16,16,9786.327,504,16,1,29,3987.1750615751366,6684.327184707647,2400.175061575137,4284.152123132509,2520.0,502.0,80.0,0,,,0.37196639998001046
167,CrimNN,16,16,16,10975.544,619,16,1,29,4755.173144603952,7193.543566554419,2663.173144603951,4530.370421950465,3095.0,607.0,80.0,0,,,0.5997981999826152
168,C,16,16,16,11449.81,733,16,1,29,6318.174674652821,6988.809932940569,3463.174674652819,3525.635258287749,3665.0,716.0,80.0,0,,,0.7202372000028845
168,Crim1500,16,16,16,10752.897,637,16,1,29,4574.369044270497,6857.896931228396,2526.369044270497,4331.527886957901,3185.0,630.0,80.0,0,,,0.6505373000109103
168,Crim1700,16,16,16,9353.236,521,16,1,29,4037.185558682674,6164.2357761305275,2407.185558682674,3757.0502174478515,2605.0,504.0,80.0,0,,,0.560935099987546
168,CrimNN,16,16,16,9230.103,561,16,1,29,4291.137102174856,5798.102507901907,2363.137102174857,3434.965405727052,2805.0,547.0,80.0,0,,,0.5224913000129163
169,C,16,16,16,12386.433,797,16,1,29,6586.341754571252,7548.433315817107,3517.3417545712505,4031.0915612458575,3985.0,773.0,80.0,0,,,0.4457754000031855
169,Crim1500,16,16,16,9532.422,605,16,1,29,4622.173462978005,5842.4219681258055,2493.1734629780035,3349.2485051478016,3025.0,585.0,80.0,0,,,0.38481590000446886
169,Crim1700,16,16,16,8932.012,521,16,1,29,4086.6614954749803,5746.01217318258,2377.6614954749803,3368.3506777075995,2605.0,501.0,80.0,0,,,0.41315509998821653
169,CrimNN,16,16,16,9452.063,616,16,1,29,4440.941520882365,5696.063430225236,2329.9415208823634,3366.1219093428717,3080.0,596.0,80.0,0,,,0.5134869999892544
170,C,16,16,16,10437.469,568,16,1,29,5792.551058281917,6960.469228296875,3279.5510582819156,3680.918170014955,2840.0,557.0,80.0,0,,,0.5555685999861453
170,Crim1500,16,16,16,8307.094,406,16,1,29,3906.274513407058,5802.094248247541,2318.2745134070583,3483.819734840481,2030.0,395.0,80.0,0,,,0.5709107000147924
170,Crim1700,16,16,16,7904.818,359,16,1,29,3518.3097378014036,5681.818324973359,2211.3097378014036,3470.508587171954,1795.0,348.0,80.0,0,,,0.5576461000018753
170,CrimNN,16,16,16,9371.745,462,16,1,29,4449.876541885593,6542.745337622366,2669.876541885592,3872.8687957367742,2310.0,439.0,80.0,0,,,0.6800201000005472
171,C,16,16,16,14938.446,1065,16,1,29,5914.319255514044,8479.446010403137,3115.3192555140427,5364.126754889094,5325.0,1054.0,80.0,0,,,0.7634897000098135
171,Crim1500,16,16,16,13292.591,902,16,1,29,4252.013545389091,7811.590750645889,2310.0135453890903,5501.5772052568,4510.0,891.0,80.0,0,,,0.7998659000149928
171,Crim1700,16,16,16,11368.444,758,16,1,29,3824.3097378014036,6747.444415176842,2211.3097378014036,4536.134677375439,3790.0,751.0,80.0,0,,,0.5142016000172589
171,CrimNN,16,16,16,13002.361,882,16,1,29,3968.7816032934506,7641.360831215102,2146.78160329345,5494.579227921653,4410.0,871.0,80.0,0,,,0.6450806999928318
172,C,16,16,16,11285.902,701,16,1,29,6168.174674652821,7025.9021369494,3463.174674652819,3562.727462296585,3505.0,675.0,80.0,0,,,0.6724034999788273
172,Crim1500,16,16,16,9741.71,559,16,1,29,4398.285774523411,6332.710074038489,2517.28577452341,3815.4242995150844,2795.0,534.0,80.0,0,,,0.6775281000009272
172,Crim1700,16,16,16,9310.288,506,16,1,29,3882.6614954749803,6220.288394326681,2377.6614954749803,3842.626898851705,2530.0,480.0,80.0,0,,,0.747006900026463
172,CrimNN,16,16,16,10023.875,538,16,1,29,4561.757347774923,6725.87478252633,2686.757347774922,4039.11743475141,2690.0,528.0,80.0,0,,,0.4928967999876477
173,C,16,16,16,14110.226,999,16,1,29,6616.172927843475,8054.225589139396,3577.1729278434736,4477.052661295922,4995.0,981.0,80.0,0,,,0.8706095999805257
173,Crim1500,16,16,16,12185.281,829,16,1,29,4633.933188556687,7147.280555645592,2524.9331885566858,4622.347367088904,4145.0,813.0,80.0,0,,,0.6810721000074409
173,Crim1700,16,16,16,12346.775,848,16,1,29,4108.08467107983,7196.775281072947,2419.08467107983,4777.690609993116,4240.0,830.0,80.0,0,,,0.7430034000135493
173,CrimNN,16,16,16,11990.968,788,16,1,29,4867.043699809784,7212.967714470147,2704.043699809783,4508.924014660363,3940.0,758.0,80.0,0,,,0.6679600000206847
174,C,16,16,16,12224.017,852,16,1,29,6283.547129703104,7039.017093212864,3465.5471297031017,3573.4699635097627,4260.0,845.0,80.0,0,,,0.8294737999967765
174,Crim1500,16,16,16,9902.9,635,16,1,29,4370.173462978005,6022.899952741722,2493.1734629780035,3529.72648976372,3175.0,625.0,80.0,0,,,0.6992558999918401
174,Crim1700,16,16,16,9660.176,590,16,1,29,3894.6614954749803,6047.176146012933,2377.6614954749803,3669.514650537956,2950.0,583.0,80.0,0,,,0.8083387999795377
174,CrimNN,16,16,16,10306.613,687,16,1,29,4188.941520882364,6111.612890909918,2329.9415208823634,3781.6713700275577,3435.0,680.0,80.0,0,,,1.0569989000214264
175,C,16,16,16,13836.591,946,16,1,29,7061.458315107585,8098.591050991584,3633.458315107585,4465.132735883996,4730.0,928.0,80.0,0,,,0.4686372999858577
175,Crim1500,16,16,16,13346.964,921,16,1,29,5145.0989200658705,7753.964120330834,2663.098920065871,5090.865200264965,4605.0,908.0,80.0,0,,,0.706366500002332
