case,strategy,source_count,detected_channels,cleared_channels,total_virtual_time_s,measure_actions,clear_actions,all_cleared,search_sites,search_end_time_s,movement_time_s,search_movement_time_s,post_search_movement_time_s,detection_time_s,switching_time_s,clearing_time_s,failed_clear_actions,origin_discoveries,selected_route,wall_time_s
142,Crim1500,16,16,16,9465.778,441,16,1,29,4386.5435108383335,6759.777513206832,2498.5435108383326,4261.234002368501,2205.0,421.0,80.0,0,,,0.5622746000008192
142,Crim1700,16,16,16,10905.927,468,16,1,29,5944.3696646905655,8037.927296914129,3822.3696646905646,4215.5576322235665,2340.0,448.0,80.0,0,,,0.4476366000017151
142,CrimNN,16,16,16,9840.632,452,16,1,29,4329.141303462242,7059.63249854294,2502.141303462242,4557.491195080695,2260.0,441.0,80.0,0,,,0.8149956000270322
143,C,16,16,16,8584.251,428,16,1,29,5878.544034996779,5961.250631422288,3500.544034996779,2460.7065964255107,2140.0,403.0,80.0,0,,,0.603232300025411
143,Crim1500,16,16,16,8199.759,369,16,1,29,4199.723202463519,5926.758671759809,2536.723202463518,3390.035469296291,1845.0,348.0,80.0,0,,,0.5628782999992836
143,Crim1700,16,16,16,8821.735,457,16,1,29,3952.503477291797,6019.734704791575,2432.5034772917966,3587.231227499779,2285.0,437.0,80.0,0,,,0.5886680000112392
143,CrimNN,16,16,16,7393.173,314,16,1,29,4435.606469166506,5447.172652864175,2705.606469166505,2741.566183697672,1570.0,296.0,80.0,0,,,0.24611329997424036
144,C,16,16,16,8930.611,456,16,1,29,5508.893133082227,6129.6114846304135,3118.8931330822275,3010.7183515481875,2280.0,441.0,80.0,0,,,0.5923651999910362
144,Crim1500,16,16,16,7805.776,348,16,1,29,4166.173462978004,5646.7760385811625,2493.1734629780035,3153.602575603159,1740.0,339.0,80.0,0,,,0.41306630001054145
144,Crim1700,16,16,16,9345.461,489,16,1,29,3924.6614954749803,6343.461320770388,2377.6614954749803,3965.799825295407,2445.0,477.0,80.0,0,,,0.6406485999759752
144,CrimNN,16,16,16,7783.245,367,16,1,29,3984.941520882364,5509.245272779023,2329.9415208823634,3179.303751896659,1835.0,359.0,80.0,0,,,0.46473710000282153
145,C,16,16,16,9591.397,440,16,1,29,5980.218027415858,6914.396971663003,3679.218027415856,3235.178944247152,2200.0,397.0,80.0,0,,,0.8945000999956392
145,Crim1500,16,16,16,7767.772,309,16,1,29,4377.725558170533,5855.772397938463,2714.7255581705335,3141.0468397679315,1545.0,287.0,80.0,0,,,0.2936708999914117
145,Crim1700,16,16,16,10308.449,455,16,1,29,4818.210455091744,7504.449445240334,2979.2104550917443,4525.23899014859,2275.0,449.0,80.0,0,,,0.4262254999775905
145,CrimNN,16,16,16,7418.881,291,16,1,29,4296.84537374847,5611.880868259599,2717.8453737484697,2894.035494511131,1455.0,272.0,80.0,0,,,0.3727121999836527
146,C,16,16,16,9299.855,506,16,1,29,5660.551058281917,6195.85458329644,3279.5510582819156,2916.3035250145244,2530.0,494.0,80.0,0,,,0.5601176999916788
146,Crim1500,16,16,16,8011.039,347,16,1,29,4379.7079575246435,5859.038706584762,2666.707957524643,3192.3307490601196,1735.0,337.0,80.0,0,,,0.44169450001209043
146,Crim1700,16,16,16,9683.651,497,16,1,29,4133.013253148556,6627.651226502585,2544.013253148556,4083.637973354027,2485.0,491.0,80.0,0,,,0.6259739999950398
146,CrimNN,16,16,16,7747.034,328,16,1,29,4102.476015429003,5709.03445344047,2503.476015429003,3205.5584380114674,1640.0,318.0,80.0,0,,,0.3774351000029128
147,C,16,16,16,9125.236,621,16,1,29,3925.5891755103576,5333.235841402097,2072.589175510358,3260.6466658917407,3105.0,607.0,80.0,0,,,0.6805762999865692
147,Crim1500,16,16,16,8682.909,530,16,1,29,3926.9128586806196,5432.908803349789,2158.9128586806187,3273.9959446691732,2650.0,520.0,80.0,0,,,0.4976022000191733
147,Crim1700,16,16,16,10548.448,680,16,1,29,3648.6727498749224,6401.448159316144,2060.672749874922,4340.775409441221,3400.0,667.0,80.0,0,,,0.5816835000005085
147,CrimNN,16,16,16,7992.607,429,16,1,29,4434.475723603301,5343.606680516085,2529.4757236033,2814.1309569127834,2145.0,424.0,80.0,0,,,0.4145845000166446
148,C,16,16,16,8664.271,439,16,1,29,4896.557200074735,5970.270755089571,2812.5572000747356,3157.7135550148378,2195.0,419.0,80.0,0,,,0.4930033000127878
148,Crim1500,16,16,16,7876.447,391,16,1,29,4282.569388977958,5459.446619188948,2551.569388977957,2907.877230210991,1955.0,382.0,80.0,0,,,0.37441600000602193
148,Crim1700,16,16,16,9061.021,493,16,1,29,4023.057421474933,6034.020632743324,2436.0574214749336,3597.9632112683944,2465.0,482.0,80.0,0,,,0.615345400001388
148,CrimNN,16,16,16,8626.87,429,16,1,29,4155.142157154245,5981.869944328089,2437.142157154245,3544.727787173845,2145.0,420.0,80.0,0,,,0.5718998000083957
149,C,16,16,16,11193.094,686,16,1,29,4705.492630730623,7017.094231892812,2606.4926307306223,4410.601601162192,3430.0,666.0,80.0,0,,,0.7889984999783337
149,Crim1500,16,16,16,11308.495,660,16,1,29,4577.878176803605,7275.49453545874,2659.8781768036038,4615.61635865514,3300.0,653.0,80.0,0,,,0.811014199978672
149,Crim1700,16,16,16,11185.201,635,16,1,29,4168.738859071823,7302.200575702126,2550.7388590718224,4751.461716630307,3175.0,628.0,80.0,0,,,0.830652700009523
149,CrimNN,16,16,16,10555.439,566,16,1,29,4403.29327855594,7096.438972213303,2496.293278555939,4600.145693657363,2830.0,549.0,80.0,0,,,0.8441366000042763
150,C,16,16,16,8503.998,436,16,1,29,5743.791745352962,5814.997700822881,3279.791745352961,2535.205955469921,2180.0,429.0,80.0,0,,,0.3278273000032641
150,Crim1500,16,16,16,8942.51,508,16,1,29,4168.549846607101,5821.509687222517,2309.5498466071003,3511.959840615416,2540.0,501.0,80.0,0,,,0.58445130000473
150,Crim1700,16,16,16,9417.116,560,16,1,29,3876.0495428824365,5981.116077263272,2222.049542882436,3759.0665343808355,2800.0,556.0,80.0,0,,,0.450516000011703
150,CrimNN,16,16,16,8631.961,501,16,1,29,4421.29327855594,5546.960704121883,2496.293278555939,3050.6674255659455,2505.0,500.0,80.0,0,,,0.5325893000117503
151,C,16,16,16,9073.882,448,16,1,29,5863.865894071875,6327.882093513453,3354.865894071876,2973.016199441578,2240.0,426.0,80.0,0,,,0.367234900011681
151,Crim1500,16,16,16,8981.153,424,16,1,29,3964.549846607101,6375.152643096681,2309.5498466071003,4065.602796489586,2120.0,406.0,80.0,0,,,0.6741440999903716
151,Crim1700,16,16,16,8997.528,457,16,1,29,3710.3097378014036,6194.527757458252,2211.3097378014036,3983.218019656851,2285.0,438.0,80.0,0,,,0.5201360999781173
151,CrimNN,16,16,16,8871.764,432,16,1,29,3777.3179045114607,6217.764209251538,2146.3179045114603,4071.446304740082,2160.0,414.0,80.0,0,,,0.6489482999895699
152,C,16,16,16,9380.522,430,16,1,29,5802.174674652821,6743.521836431085,3463.174674652819,3280.347161778269,2150.0,407.0,80.0,0,,,0.5891011000203434
152,Crim1500,16,16,16,8574.836,312,16,1,29,4064.173462978004,6649.836096408926,2493.1734629780035,4156.662633430924,1560.0,285.0,80.0,0,,,0.6294361000182107
152,Crim1700,16,16,16,8657.366,377,16,1,29,3912.6614954749803,6328.366112750452,2377.6614954749803,3950.704617275473,1885.0,364.0,80.0,0,,,0.45565270000952296
152,CrimNN,16,16,16,9147.979,361,16,1,29,4533.924263733532,6934.979222397398,2669.924263733532,4265.054958663868,1805.0,328.0,80.0,0,,,0.7901222000073176
153,C,16,16,16,9553.827,502,16,1,29,5957.61828400296,6485.827359862439,3482.618284002958,3003.2090758594886,2510.0,478.0,80.0,0,,,0.8030324999999721
153,Crim1500,16,16,16,8490.859,415,16,1,29,4387.21426886667,5926.859176220754,2493.2142688666695,3433.6449073540857,2075.0,409.0,80.0,0,,,0.48299290001159534
153,Crim1700,16,16,16,10459.144,544,16,1,29,4282.628683643505,7137.144375953397,2563.6286836435047,4573.515692309891,2720.0,522.0,80.0,0,,,0.7929077000007965
153,CrimNN,16,16,16,9506.728,491,16,1,29,4564.61931094032,6502.728019061248,2677.6193109403202,3825.108708120928,2455.0,469.0,80.0,0,,,0.7197325000015553
154,C,16,16,16,8106.055,395,16,1,29,5049.369788528069,5671.05518708277,2944.3697885280676,2726.6853985547036,1975.0,380.0,80.0,0,,,0.5116921000008006
154,Crim1500,16,16,16,8516.842,464,16,1,29,3993.6412459614753,5656.84248082459,2309.6412459614753,3347.201234863115,2320.0,460.0,80.0,0,,,0.48981570001342334
154,Crim1700,16,16,16,8763.829,365,16,1,29,5962.307780417465,6511.829467061675,3966.307780417466,2545.5216866442133,1825.0,347.0,80.0,0,,,0.638894599978812
154,CrimNN,16,16,16,7611.025,404,16,1,29,4571.860643294923,5114.024825019317,2671.860643294922,2442.164181724394,2020.0,397.0,80.0,0,,,0.5489015000057407
155,C,16,16,16,9831.835,474,16,1,29,6198.425253378564,6935.834832097554,3609.4252533785634,3326.4095787189904,2370.0,446.0,80.0,0,,,0.4827404000097886
155,Crim1500,16,16,16,7800.197,354,16,1,29,4268.173462978004,5612.196951876389,2493.1734629780035,3119.0234888983846,1770.0,338.0,80.0,0,,,0.4285581999865826
155,Crim1700,16,16,16,8350.67,403,16,1,29,4020.6614954749803,5873.670067836183,2377.6614954749803,3496.008572361203,2015.0,382.0,80.0,0,,,0.4351510000124108
155,CrimNN,16,16,16,8239.877,381,16,1,29,4333.5928729808165,5890.876708957794,2517.5928729808165,3373.2838359769785,1905.0,364.0,80.0,0,,,0.4461633999890182
156,C,16,16,16,9254.46,482,16,1,29,4574.3355585804065,6315.460037469471,2657.335558580406,3658.124478889067,2410.0,449.0,80.0,0,,,0.7997617999790236
156,Crim1500,16,16,16,8977.104,395,16,1,29,4448.888585914039,6548.103634614073,2704.888585914039,3843.215048700039,1975.0,374.0,80.0,0,,,0.6991180999903008
156,Crim1700,16,16,16,10774.992,593,16,1,29,4145.013253148556,7143.992033347139,2544.013253148556,4599.978780198586,2965.0,586.0,80.0,0,,,0.740468999982113
156,CrimNN,16,16,16,9399.906,444,16,1,29,4482.439495644607,6669.906218088428,2685.439495644606,3984.466722443824,2220.0,430.0,80.0,0,,,0.7949661999882665
157,C,16,16,16,8411.235,370,16,1,29,5438.006598507535,6126.234802142302,3343.0065985075353,2783.2282036347688,1850.0,355.0,80.0,0,,,0.3261200999841094
157,Crim1500,16,16,16,7901.872,342,16,1,29,4349.080734968734,5785.871832977155,2715.080734968734,3070.7910980084207,1710.0,326.0,80.0,0,,,0.34677089998149313
157,Crim1700,16,16,16,10194.684,416,16,1,29,6042.953060199413,7641.683902974255,3970.9530601994124,3670.730842774842,2080.0,393.0,80.0,0,,,0.5099182999983896
157,CrimNN,16,16,16,7846.698,329,16,1,29,4272.922059053931,5806.697528637024,2709.92205905393,3096.7754695830936,1645.0,315.0,80.0,0,,,0.41665240001748316
158,C,16,16,16,9881.478,553,16,1,29,5784.603837278126,6505.478096430655,3286.603837278124,3218.874259152531,2765.0,531.0,80.0,0,,,0.7530441999842878
158,Crim1500,16,16,16,8708.067,424,16,1,29,3933.439708300169,6106.066505853264,2315.439708300169,3790.626797553096,2120.0,402.0,80.0,0,,,0.5804294999979902
158,Crim1700,16,16,16,9160.878,510,16,1,29,3706.0978077295163,6037.877935543065,2232.0978077295163,3805.780127813551,2550.0,493.0,80.0,0,,,0.552791399997659
158,CrimNN,16,16,16,8658.854,393,16,1,29,4448.9280123735025,6229.854409872553,2668.9280123735025,3560.926397499053,1965.0,384.0,80.0,0,,,0.48752049999893643
159,C,16,16,16,12314.169,778,16,1,29,6072.174674652821,7573.169452350708,3463.174674652819,4109.994777697893,3890.0,771.0,80.0,0,,,0.9713075000036042
159,Crim1500,16,16,16,10426.533,619,16,1,29,4220.173462978004,6639.532810202117,2493.1734629780035,4146.359347224118,3095.0,612.0,80.0,0,,,0.9690223000070546
159,Crim1700,16,16,16,11468.493,771,16,1,29,4007.6604921921144,6770.492635048456,2408.6604921921144,4361.832142856347,3855.0,763.0,80.0,0,,,0.897002000012435
159,CrimNN,16,16,16,10852.583,693,16,1,29,4050.941520882364,6621.583330881766,2329.9415208823634,4291.641809999408,3465.0,686.0,80.0,0,,,1.176297700003488
160,C,16,16,16,10364.142,560,16,1,29,6361.684972583221,6946.141716013634,3657.68497258322,3288.45674343042,2800.0,538.0,80.0,0,,,0.7238394000160042
160,Crim1500,16,16,16,9091.686,504,16,1,29,4674.143128956921,6006.6864167739195,2691.1431289569205,3315.543287817,2520.0,485.0,80.0,0,,,0.6886380000214558
160,Crim1700,16,16,16,10207.344,602,16,1,29,4278.346575986112,6534.344143396215,2576.3465759861115,3957.9975674101083,3010.0,583.0,80.0,0,,,0.9041206999972928
160,CrimNN,16,16,16,9216.846,534,16,1,29,4471.839061712032,5937.846394291546,2500.839061712032,3437.007332579513,2670.0,529.0,80.0,0,,,0.5286620999977458
161,C,16,16,16,9824.392,499,16,1,29,5643.607676899399,6764.392028842119,3306.6076768993994,3457.784351942718,2495.0,485.0,80.0,0,,,0.672745500021847
161,Crim1500,16,16,16,7524.636,378,16,1,29,4037.732797633141,5191.635574157341,2335.7327976331408,2855.902776524196,1890.0,363.0,80.0,0,,,0.45703799999319017
161,Crim1700,16,16,16,7067.806,324,16,1,29,3687.364401606683,5058.805923385745,2287.364401606683,2771.4415217790593,1620.0,309.0,80.0,0,,,0.3317498000105843
161,CrimNN,16,16,16,8334.18,395,16,1,29,4278.47622958198,5901.179618771328,2522.4762295819796,3378.7033891893443,1975.0,378.0,80.0,0,,,0.5109145999886096
162,C,16,16,16,8375.817,440,16,1,29,5499.921651512037,5672.817308323116,3113.9216515120356,2558.8956568110784,2200.0,423.0,80.0,0,,,0.4591693000111263
162,Crim1500,16,16,16,9119.767,469,16,1,29,4224.849116612378,6237.76653457765,2403.8491166123767,3833.917417965273,2345.0,457.0,80.0,0,,,0.5639811000146437
162,Crim1700,16,16,16,9074.306,519,16,1,29,3954.6614954749803,5891.305647325336,2377.6614954749803,3513.644151850354,2595.0,508.0,80.0,0,,,0.8557814999949187
162,CrimNN,16,16,16,8833.871,449,16,1,29,4580.2132585142035,6084.870824059676,2695.2132585142035,3389.657565545471,2245.0,424.0,80.0,0,,,0.5721477000042796
163,C,16,16,16,9931.418,548,16,1,29,5806.926304857858,6567.417966139243,3288.9263048578564,3278.4916612813868,2740.0,544.0,80.0,0,,,0.5804673999955412
163,Crim1500,16,16,16,8282.488,387,16,1,29,4438.684134929026,5894.487636237689,2528.684134929026,3365.803501308663,1935.0,373.0,80.0,0,,,0.25505920001887716
163,Crim1700,16,16,16,8044.402,405,16,1,29,4074.0357218880863,5541.401949179836,2415.0357218880863,3126.366227291749,2025.0,398.0,80.0,0,,,0.4662303999939468
163,CrimNN,16,16,16,7253.81,351,16,1,29,4361.657219918918,5082.810364228526,2523.6572199189172,2559.1531443096073,1755.0,336.0,80.0,0,,,0.2621649000211619
164,C,16,16,16,9936.148,554,16,1,29,4575.3412073204945,6537.147599727922,2610.3412073204936,3926.806392407431,2770.0,549.0,80.0,0,,,0.6378857000090647
164,Crim1500,16,16,16,7404.119,418,16,1,29,3982.549846607101,4824.119378342409,2309.5498466071003,2514.569531735309,2090.0,410.0,80.0,0,,,0.42193979999865405
164,Crim1700,16,16,16,7303.731,453,16,1,29,3782.3097378014036,4513.731326272918,2211.3097378014036,2302.421588471513,2265.0,445.0,80.0,0,,,0.3673719000071287
164,CrimNN,16,16,16,7267.176,426,16,1,29,3789.3179045114607,4639.176419826166,2146.3179045114603,2492.858515314705,2130.0,418.0,80.0,0,,,0.345833200000925
165,C,16,16,16,8166.965,506,16,1,29,5486.593690793029,5069.964655062317,2980.593690793029,2089.370964269289,2530.0,487.0,80.0,0,,,0.6019945000007283
165,Crim1500,16,16,16,7019.625,374,16,1,29,3810.087098118744,4707.624963438345,2168.087098118744,2539.537865319601,1870.0,362.0,80.0,0,,,0.5055282000103034
165,Crim1700,16,16,16,8457.691,362,16,1,29,4850.64485188038,6232.691463183948,3154.64485188038,3078.04661130357,1810.0,335.0,80.0,0,,,0.3686784000019543
165,CrimNN,16,16,16,6736.393,354,16,1,29,3526.855156023104,4544.393021342704,2004.8551560231037,2539.537865319601,1770.0,342.0,80.0,0,,,0.46540899999672547
166,C,16,16,16,9945.766,529,16,1,29,6342.824872707577,6715.766250346626,3633.824872707575,3081.94137763905,2645.0,505.0,80.0,0,,,0.3723044999933336
166,Crim1500,16,16,16,10542.185,578,16,1,29,5873.055518587804,7004.184854146619,3570.055518587803,3434.1293355588173,2890.0,568.0,80.0,0,,,0.4531012999941595
166,Crim1700,16,16,16,10379.205,577,16,1,29,5565.54355108478,6844.205041969802,3454.5435510847797,3389.6614908850215,2885.0,570.0,80.0,0,,,0.4611095000000205
166,CrimNN,16,16,16,10228.146,555,16,1,29,5748.113369832006,6828.145679622665,3499.1133698320045,3329.032309790658,2775.0,545.0,80.0,0,,,0.47710630000801757
167,C,16,16,16,9085.764,447,16,1,29,5618.551058281917,6349.76420095231,3279.5510582819156,3070.2131426703945,2235.0,421.0,80.0,0,,,0.4400300999986939
167,Crim1500,16,16,16,9079.121,527,16,1,29,4122.639985187661,5845.12076460096,2319.6399851876613,3525.4807794132976,2635.0,519.0,80.0,0,,,0.3749709999829065
167,Crim1700,16,16,16,7852.773,348,16,1,29,4970.039523540784,5699.773074109543,3205.039523540784,2494.7335505687593,1740.0,333.0,80.0,0,,,0.1625486999982968
167,CrimNN,16,16,16,7365.983,377,16,1,29,4624.080645111634,5032.98281192704,2709.0806451116346,2323.902166815407,1885.0,368.0,80.0,0,,,0.255227499990724
168,C,16,16,16,9852.879,527,16,1,29,6355.8184316397765,6628.878886396961,3651.818431639774,2977.0604547571875,2635.0,509.0,80.0,0,,,0.5190442999883089
168,Crim1500,16,16,16,9785.17,489,16,1,29,5513.989477520406,6787.170355807057,3465.9894775204043,3321.1808782866556,2445.0,473.0,80.0,0,,,0.41582049999851733
168,Crim1700,16,16,16,10173.006,532,16,1,29,5196.968169873346,6915.0060444895635,3326.968169873345,3588.0378746162223,2660.0,518.0,80.0,0,,,0.5586633000057191
168,CrimNN,16,16,16,9662.77,480,16,1,29,5402.130729285031,6718.7702387818445,3397.13072928503,3321.6395094968175,2400.0,464.0,80.0,0,,,0.3122833000088576
169,C,16,16,16,9025.929,472,16,1,29,6071.327639531697,6125.928760728132,3470.3276395316952,2655.601121196434,2360.0,460.0,80.0,0,,,0.3873471000115387
169,Crim1500,16,16,16,7021.415,324,16,1,29,4242.6953812446145,5009.415355434879,2511.695381244615,2497.719974190265,1620.0,312.0,80.0,0,,,0.4343243000039365
169,Crim1700,16,16,16,8528.218,451,16,1,29,3905.8028719743957,5754.217732390727,2383.8028719743957,3370.4148604163342,2255.0,439.0,80.0,0,,,0.5757549999980256
169,CrimNN,16,16,16,7343.221,397,16,1,29,4157.463439148975,4887.220503571126,2348.463439148975,2538.75706442215,1985.0,391.0,80.0,0,,,0.3359848999825772
170,C,16,16,16,9000.295,515,16,1,29,5192.790634974585,5839.294670475345,2944.790634974584,2894.504035500761,2575.0,506.0,80.0,0,,,0.8393677000130992
170,Crim1500,16,16,16,8308.035,385,16,1,29,4310.985121659436,5938.034502289296,2386.9851216594348,3551.049380629859,1925.0,365.0,80.0,0,,,0.41196599998511374
170,Crim1700,16,16,16,10058.009,450,16,1,29,4289.35661802037,7300.008831394315,2557.3566180203698,4742.652213373944,2250.0,428.0,80.0,0,,,0.6872224000107963
170,CrimNN,16,16,16,8472.359,390,16,1,29,4416.853893393734,6074.358784126103,2498.8538933937334,3575.504890732366,1950.0,368.0,80.0,0,,,0.4354956000170205
171,C,16,16,16,9341.621,598,16,1,29,4401.716654240438,5676.6206279286835,2537.716654240438,3138.903973688248,2990.0,595.0,80.0,0,,,0.52500350002083
171,Crim1500,16,16,16,9230.529,514,16,1,29,3988.549846607101,6081.528930265195,2309.5498466071003,3771.979083658097,2570.0,499.0,80.0,0,,,0.6909268000163138
171,Crim1700,16,16,16,10991.277,586,16,1,29,4732.372403655969,7404.277188167722,2984.3724036559684,4419.904784511756,2930.0,577.0,80.0,0,,,0.5827166000090074
171,CrimNN,16,16,16,10050.749,420,16,1,29,4461.645036229516,7465.749132065965,2662.6450362295154,4803.104095836448,2100.0,405.0,80.0,0,,,0.3770616000110749
172,C,16,16,16,9072.124,480,16,1,29,5774.551058281917,6131.123985671,3279.5510582819156,2851.572927389083,2400.0,461.0,80.0,0,,,0.6334188999899197
172,Crim1500,16,16,16,10690.364,572,16,1,29,4863.930626034835,7186.363575922194,2669.9306260348344,4516.432949887359,2860.0,564.0,80.0,0,,,0.6797139000263996
172,Crim1700,16,16,16,10591.27,567,16,1,29,4340.41865853181,7119.269507930467,2554.418658531811,4564.850849398656,2835.0,557.0,80.0,0,,,0.6627409000066109
172,CrimNN,16,16,16,9314.14,509,16,1,29,4586.698683939195,6199.1401474061495,2506.6986839391943,3692.441463466952,2545.0,490.0,80.0,0,,,0.6380366999947
173,C,16,16,16,9257.296,441,16,1,29,5916.174674652821,6549.295940875321,3463.174674652819,3086.1212662225034,2205.0,423.0,80.0,0,,,0.3975401000061538
173,Crim1500,16,16,16,9650.403,509,16,1,29,4503.061525102124,6523.40315422283,2669.0615251021227,3854.3416291207072,2545.0,502.0,80.0,0,,,0.9516514000133611
173,Crim1700,16,16,16,9739.339,497,16,1,29,4222.848096804049,6683.3391487690205,2569.848096804049,4113.491051964972,2485.0,491.0,80.0,0,,,0.7030932999914512
173,CrimNN,16,16,16,9436.196,496,16,1,29,4429.8295830064835,6387.195717280601,2505.8295830064826,3881.3661342741157,2480.0,489.0,80.0,0,,,0.8229051000089385
174,C,16,16,16,9872.131,571,16,1,29,4247.528390344965,6377.130859351551,2335.5283903449654,4041.602469006585,2855.0,560.0,80.0,0,,,0.7324791999999434
174,Crim1500,16,16,16,9726.458,381,16,1,29,5645.851180538376,7375.4583004658125,3753.851180538376,3621.6071199274375,1905.0,366.0,80.0,0,,,0.3428620000195224
174,Crim1700,16,16,16,10998.515,511,16,1,29,5580.522231474882,7858.514776222143,3644.5222314748808,4213.992544747263,2555.0,505.0,80.0,0,,,0.456631799985189
174,CrimNN,16,16,16,9411.11,373,16,1,29,5664.276364095219,7108.110455287329,3731.2763640952166,3376.8340911921136,1865.0,358.0,80.0,0,,,0.27280559999053366
175,C,16,16,16,10053.402,524,16,1,29,5559.426800160529,6848.402105619623,3288.4268001605283,3559.975305459099,2620.0,505.0,80.0,0,,,0.8601943000103347
175,Crim1500,16,16,16,10776.156,539,16,1,29,4344.367365306308,7467.156387959765,2499.3673653063074,4967.789022653462,2695.0,534.0,80.0,0,,,0.7919467000174336
175,Crim1700,16,16,16,10297.519,482,16,1,29,6259.533309306927,7345.51943648504,3951.533309306926,3393.986127178115,2410.0,462.0,80.0,0,,,0.5791202999826055
175,CrimNN,16,16,16,8645.605,423,16,1,29,4513.83893855782,6043.605080057342,2668.8389385578193,3374.766141499528,2115.0,407.0,80.0,0,,,0.7750213999825064
176,C,16,16,16,10332.776,509,16,1,29,5937.349503420347,7216.776483034103,3479.349503420346,3737.4269796137587,2545.0,491.0,80.0,0,,,0.7406598000088707
176,Crim1500,16,16,16,9250.518,413,16,1,29,4265.348291745531,6711.517629389586,2509.3482917455303,4202.169337644056,2065.0,394.0,80.0,0,,,0.7943444999982603
176,Crim1700,16,16,16,9784.61,386,16,1,29,5460.5365262371115,7404.610396290394,3625.5365262371115,3779.0738700532866,1930.0,370.0,80.0,0,,,0.32298239998635836
176,CrimNN,16,16,16,9672.431,468,16,1,29,4074.5861040678183,6800.430916263212,2330.586104067818,4469.844812195395,2340.0,452.0,80.0,0,,,0.771284900023602
177,C,16,16,16,9216.258,474,16,1,29,4865.018030854492,6299.2575872643365,2778.0180308544914,3521.239556409844,2370.0,467.0,80.0,0,,,0.6387203999911435
177,Crim1500,16,16,16,8775.397,484,16,1,29,4844.709317079791,5797.396871949926,2681.7093170797893,3115.687554870136,2420.0,478.0,80.0,0,,,0.4810929000086617
177,Crim1700,16,16,16,9696.452,560,16,1,29,4421.013253148556,6262.45182568274,2544.013253148556,3718.4385725341813,2800.0,554.0,80.0,0,,,0.5374149999988731
177,CrimNN,16,16,16,9030.514,454,16,1,29,4787.829132657727,6232.513823039958,2684.8291326577255,3547.684690382231,2270.0,448.0,80.0,0,,,0.31648819998372346
178,C,16,16,16,10032.962,587,16,1,29,6090.576901649835,6456.961753256365,3399.576901649835,3057.3848516065304,2935.0,561.0,80.0,0,,,0.5375937999924645
178,Crim1500,16,16,16,9441.18,520,16,1,29,4440.098319057389,6248.179902363688,2434.098319057389,3814.0815833063007,2600.0,513.0,80.0,0,,,0.5661816000065301
178,Crim1700,16,16,16,10674.249,600,16,1,29,4152.66149547498,7007.248889335122,2377.6614954749803,4629.58739386014,3000.0,587.0,80.0,0,,,0.6956873000017367
178,CrimNN,16,16,16,9285.999,523,16,1,29,4877.602978778293,6093.999291967595,2703.6029787782927,3390.3963131893024,2615.0,497.0,80.0,0,,,0.4592830000037793
179,C,16,16,16,11064.997,614,16,1,29,5266.565881270933,7318.9968463636,2982.5658812709303,4336.43096509267,3070.0,596.0,80.0,0,,,1.008062400011113
179,Crim1500,16,16,16,9263.829,478,16,1,29,4528.72776526732,6326.828819748713,2667.72776526732,3659.101054481395,2390.0,467.0,80.0,0,,,0.6704370999941602
179,Crim1700,16,16,16,9446.326,454,16,1,29,4891.876569318544,6650.325605505025,3111.8765693185437,3538.4490361864796,2270.0,446.0,80.0,0,,,0.39312389999395236
179,CrimNN,16,16,16,9182.757,464,16,1,29,4465.847580845257,6329.7573291324825,2670.8475808452567,3658.909748287228,2320.0,453.0,80.0,0,,,0.6585304999898653
180,C,16,16,16,9820.602,550,16,1,29,6350.405868511275,6458.602276219252,3647.4058685112745,2811.1964077079792,2750.0,532.0,80.0,0,,,0.5005994999955874
180,Crim1500,16,16,16,9287.984,520,16,1,29,4713.180707330717,6098.983520935758,2700.1807073307173,3398.802813605042,2600.0,509.0,80.0,0,,,0.409985800011782
180,Crim1700,16,16,16,9469.929,528,16,1,29,4175.013253148556,6232.928608495206,2544.013253148556,3688.9153553466517,2640.0,517.0,80.0,0,,,0.6340837999887299
180,CrimNN,16,16,16,9991.218,545,16,1,29,4668.300522908654,6658.218455244655,2703.300522908654,3954.9179323360027,2725.0,528.0,80.0,0,,,0.3896535999956541
181,C,16,16,16,9294.747,426,16,1,29,5811.012808455003,6669.746528842172,3588.0128084550015,3081.7337203871693,2130.0,415.0,80.0,0,,,0.5271555999934208
181,Crim1500,16,16,16,7965.634,446,16,1,29,4201.990701644759,5223.634167184922,2493.9907016447582,2729.643465540166,2230.0,432.0,80.0,0,,,0.5454042999772355
181,Crim1700,16,16,16,8647.797,578,16,1,29,4026.478734141735,5106.797217271352,2378.478734141735,2728.3184831296167,2890.0,571.0,80.0,0,,,0.5063143000006676
181,CrimNN,16,16,16,7978.056,361,16,1,29,4383.462274896271,5762.056203441119,2663.46227489627,3098.59392854485,1805.0,331.0,80.0,0,,,0.7463736000063363
182,C,16,16,16,9166.381,502,16,1,29,5307.167459069435,6084.381339986674,2958.1674590694347,3126.2138809172375,2510.0,492.0,80.0,0,,,0.5354147999896668
182,Crim1500,16,16,16,8968.87,441,16,1,29,3759.404678001866,6255.869531679162,2166.404678001866,4089.464853677294,2205.0,428.0,80.0,0,,,0.44819299998926
182,Crim1700,16,16,16,9902.618,538,16,1,29,3492.2211736508834,6598.6179592897515,2091.221173650884,4507.396785638866,2690.0,534.0,80.0,0,,,0.5599834999884479
